sample	leaf	side	label	DII_mean	DII_median	DII_min	DII_max	mDII_mean	mDII_median	mDII_min	mDII_max	mean_ratio	median_ratio	min_ratio	max_ratio	size	solidity
8	left	ad	35	0.0580940242434	0.0117411068817	0.000129023152546	0.307720218823	0.279304134021	0.267126269956	0.0934687953556	0.532510885341	0.20799557603	0.0439533965852	0.00138038745504	0.577866532486	105.640809991	0.793360045793
8	left	ad	36	0.0937734622059	0.0927676466809	0.0348362511875	0.161924056446	0.262368501902	0.234252539913	0.127285921626	0.525544267054	0.357411280417	0.396015542523	0.273685029284	0.308107359545	20.8842582522	0.858934169279
8	left	ad	37	0.0735854788003	0.0687693403073	0.00954771328844	0.192115474142	0.282763702874	0.265602322206	0.126269956459	0.527431059507	0.260236650081	0.258918445201	0.0756134994912	0.364247555541	54.1923635669	0.810718358039
8	left	ad	38	0.197083966395	0.185019200752	0.0794782619686	0.371715702486	0.254750169658	0.227503628447	0.0567489114659	0.523076923077	0.773636251782	0.813258241262	1.40052487203	0.710632960636	44.6648734883	0.768020969856
8	left	ad	39	0.0276855615442	0.0228370980007	0.00516092610186	0.0961222486471	0.215304567966	0.194629898403	0.126269956459	0.434687953556	0.128587896698	0.117336021793	0.0408721618871	0.221129313248	79.8784768187	0.644130301168
8	left	ad	40	0.0513586788628	0.0502545179168	0.02077272756	0.0950900634267	0.213033321738	0.197532656023	0.126705370102	0.370101596517	0.241082843021	0.25441118916	0.163945123583	0.256929622357	36.8904415842	0.833046471601
8	left	ad	41	0.178751972383	0.170568607666	0.0688983634598	0.34707228035	0.205273064166	0.184905660377	0.0654571843251	0.397242380261	0.870800916376	0.922462878196	1.05257145064	0.873704059778	79.3449373743	0.797090352221
8	left	ad	42	0.0139659184505	0.0118701300343	0.00141925467801	0.0436098255607	0.231553823535	0.225326560232	0.126269956459	0.427721335269	0.0603139185407	0.0526796753212	0.011239844519	0.101958499529	46.9514711072	0.831309041835
8	left	ad	43	0.0627458538289	0.0620601363748	0.02786900095	0.107476286071	0.198651807795	0.193904208999	0.126269956459	0.337155297533	0.315858458703	0.32005564343	0.22070967419	0.318773831696	32.6983459496	0.875510204082
8	left	ad	44	0.0581212193793	0.0580604186459	0.0163859403734	0.117153022512	0.250308177171	0.238679245283	0.126269956459	0.466037735849	0.232198644232	0.243257089979	0.129769113992	0.25138097948	137.805616496	0.871745419479
8	left	ad	45	0.167046954671	0.163859403734	0.0681242245445	0.299333713908	0.218799175006	0.211611030479	0.0582002902758	0.443976777939	0.76347159292	0.774342449744	1.17051348407	0.674210293829	123.095171815	0.748378127896
8	left	ad	46	0.0608321032616	0.0598667427815	0.00580604186459	0.115475721529	0.275842059917	0.258563134978	0.126269956459	0.506240928882	0.220532370154	0.231536265936	0.045981182123	0.228104277906	38.2624001555	0.861063464837
8	left	ad	47	0.0118051609291	0.00619311132223	0.000516092610186	0.0793492388161	0.182016541601	0.169303338171	0.126560232221	0.318722786647	0.0648576268137	0.036579971719	0.00407784183966	0.248960043462	42.9880352345	0.638009049774
8	left	ad	48	0.0178841983586	0.0176761718989	0.00477385664422	0.0335460196621	0.152356387118	0.149637155298	0.12641509434	0.196952104499	0.117383975144	0.118126890769	0.0377633436035	0.170325774113	21.0366980935	0.823880597015
8	left	ad	49	0.166574223968	0.166310843632	0.0741883127142	0.278560986348	0.267462396609	0.262191582003	0.0751814223512	0.512046444122	0.622794927735	0.634310386176	0.986790491507	0.544015078213	97.7139382457	0.87448840382
8	left	ad	50	0.0596898143819	0.0601247890866	0.025030491594	0.0952190865793	0.220281109159	0.21611030479	0.126269956459	0.367343976778	0.270971099655	0.278213429689	0.198229985153	0.259209603529	79.6498170568	0.819607843137
8	left	ad	51	0.0127717641963	0.0118701300343	0.00309655566111	0.0323848112892	0.226756359331	0.222278664731	0.126269956459	0.386357039187	0.0563237310479	0.0534020215058	0.0245232971323	0.0838209428183	57.9271396777	0.842572062084
8	left	ad	52	0.0064818926711	0.00283850935602	0.000129023152546	0.0749624516295	0.27594528698	0.262409288824	0.126269956459	0.505515239478	0.0234897748827	0.0108171070039	0.00102180404718	0.148289202333	61.4332560266	0.824974411464
8	left	ad	53	0.16947785816	0.168633260378	0.080510447189	0.277012708517	0.233966631296	0.22358490566	0.0656023222061	0.543396226415	0.724367646878	0.754224708865	1.22724995826	0.509780331646	119.055516022	0.837982832618
8	left	ad	54	0.0628479840001	0.0621891595274	0.0283850935602	0.104766799868	0.205866594098	0.195718432511	0.126560232221	0.369666182874	0.305285003988	0.317748097252	0.224281301181	0.283409207337	36.5855619017	0.754716981132
8	left	ad	55	0.00789200429466	0.00451581033913	0.000129023152546	0.0527704693915	0.241902317447	0.228664731495	0.126269956459	0.418142235123	0.0326247568768	0.0197486088458	0.00102180404718	0.126202198579	111.5859638	0.845265588915
8	left	ad	56	0.0664624515119	0.0670920393242	0.0170310561361	0.117411068817	0.203057423152	0.197242380261	0.126995645864	0.343831640058	0.327308652303	0.340150221445	0.134107402032	0.341478372373	34.8325037272	0.838532110092
8	left	ad	57	0.00567809991165	0.00432227561031	0.000129023152546	0.0383198763063	0.241589503045	0.225689404935	0.100145137881	0.438316400581	0.0235030903251	0.0191514334116	0.0012883616247	0.0874251482617	54.57346317	0.826789838337
8	left	ad	58	0.0529677228327	0.0531575388491	0.0232241674584	0.0838650491552	0.187197432381	0.182728592163	0.126269956459	0.309143686502	0.282951118287	0.290909803551	0.183924728492	0.271281778723	91.2352449923	0.794820717131
8	left	ad	59	0.0770866247723	0.0752204979346	0.0392230383741	0.122830041224	0.158506457047	0.153991291727	0.126269956459	0.229898403483	0.486331132552	0.488472413543	0.310628430342	0.534279661638	41.7685165044	0.809453471196
8	left	ad	60	0.0178923117622	0.0154827783056	0.00387069457639	0.0663179004089	0.202653363013	0.19702467344	0.126269956459	0.337735849057	0.0882902286753	0.0785829410868	0.0306541214153	0.19636026378	56.5551811063	0.790202342918
8	left	ad	61	0.000929596933544	0.000645115762732	0.0	0.00980575959353	0.224157284563	0.209433962264	0.12641509434	0.386502177068	0.00414707438733	0.0030802824707	0.0	0.025370515809	56.1740815032	0.797619047619
8	left	ad	62	0.0372577666223	0.0334169965095	0.00593506501714	0.152376343157	0.215825508883	0.21465892598	0.12641509434	0.334252539913	0.172629115136	0.155674851894	0.0469490217773	0.4558719081	70.6558664226	0.86473880597
8	left	ad	63	0.0387366746009	0.0377392721198	0.0109669679664	0.0768977989177	0.19964718787	0.194557329463	0.126269956459	0.325253991292	0.194025646012	0.193975072664	0.0868533440101	0.236423844062	33.0794455528	0.82982791587
8	left	ad	64	0.134407877021	0.136119425936	0.0348362511875	0.245402036143	0.235916476106	0.230261248186	0.106821480406	0.39404934688	0.569726537287	0.591152123985	0.326116536253	0.622769808113	116.006719197	0.858916478555
8	left	ad	65	0.064850337665	0.0663179004089	0.0121281763394	0.112895258478	0.230997387907	0.224383164006	0.12641509434	0.39114658926	0.280740567037	0.295556490179	0.0959393053711	0.288626467872	113.796341498	0.890280262373
8	left	ad	66	0.00422440682874	0.00387069457639	0.000903162067825	0.0100638058986	0.168132323268	0.164949201742	0.126269956459	0.246734397678	0.0251254889401	0.0234659794381	0.00715262833025	0.0407880133185	31.2501674577	0.796116504854
8	left	ad	67	0.0846341749009	0.0856713732908	0.0282560704077	0.127861944174	0.159942538459	0.153265602322	0.126269956459	0.229898403483	0.529153630526	0.558973259445	0.223775086332	0.556167168785	37.2715411873	0.793831168831
8	left	ad	68	0.0192621687949	0.0184503108141	0.00516092610186	0.0559960482052	0.189903319987	0.182583454282	0.126269956459	0.312191582003	0.101431448361	0.101051384348	0.0408721618871	0.179364375701	98.5523573726	0.808125
8	left	ad	69	0.146546065758	0.145796162377	0.041803501425	0.229274142075	0.227030073513	0.21915820029	0.0721335268505	0.421190130624	0.645491865859	0.665255336941	0.579529426194	0.544348324913	126.601288164	0.89638424177
8	left	ad	70	0.0119281020809	0.00438678718658	0.0	0.102444383122	0.163135574686	0.159071117562	0.102757619739	0.231785195936	0.0731177249587	0.0275775216383	0.0	0.441979837013	55.6405420588	0.710808179163
8	left	ad	71	0.027904688205	0.0274174199161	0.0140635236276	0.0476095432896	0.151610798876	0.146081277213	0.125689404935	0.207982583454	0.184054753434	0.187686063807	0.111891082903	0.228911202558	28.6586901563	0.844943820225
8	left	ad	72	0.0289589070544	0.029288255628	0.00967673644098	0.0572862797306	0.181819570697	0.178809869376	0.12641509434	0.272278664731	0.159272772141	0.163795520517	0.0765473181152	0.210395771505	37.6526407905	0.827470686767
8	left	ad	73	0.19470546087	0.186825524887	0.0998639200709	0.353007345367	0.163836945626	0.15297532656	0.0428156748911	0.35442670537	1.18840997753	1.2212788107	2.33241494674	0.995995335618	43.3691348376	0.726692209451
8	left	ad	74	0.202250305815	0.192502543599	0.100121966376	0.36023264191	0.173520610052	0.161103047896	0.0566037735849	0.368214804064	1.1655693566	1.19490317604	1.76882140598	0.978321995569	23.3995156329	0.812169312169
8	left	ad	75	0.168207956011	0.165020612107	0.0870906279688	0.282689727229	0.17569382987	0.169375907112	0.0312046444122	0.331204644412	0.957392505674	0.974286218866	2.79095082189	0.853519816218	62.5003349154	0.891304347826
8	left	ad	76	0.0797865320512	0.0814136092568	0.0365135521706	0.111605026953	0.188441326307	0.18236574746	0.126560232221	0.309433962264	0.423402517987	0.446430376267	0.288507310156	0.360674782225	45.4270726946	0.888226527571
8	left	ad	77	0.116075922828	0.114185490004	0.0543187472221	0.176632695836	0.192140390514	0.184615384615	0.0805515239478	0.308127721335	0.604120364894	0.61850473752	0.674335438486	0.57324506562	46.4179316628	0.896907216495
8	left	ad	78	0.108515430266	0.109605168088	0.0527704693915	0.174697348548	0.184409525784	0.180986937591	0.122641509434	0.279245283019	0.588448073953	0.605597119589	0.430282288884	0.6256053698	52.2868655512	0.878361075544
8	left	ad	79	0.11402893569	0.113927443699	0.062576228985	0.170826653971	0.184482450914	0.184179970972	0.0959361393324	0.270972423803	0.618101803857	0.618565868466	0.652269618316	0.630420806569	84.2992322151	0.863387978142
8	left	ad	80	0.0612373596408	0.0661888772563	0.00580604186459	0.135345287021	0.169724062101	0.163570391872	0.121915820029	0.270101596517	0.360805408983	0.404650722534	0.0476233671988	0.501090288864	62.8814345185	0.721784776903
8	left	ad	81	0.0569762188562	0.0558670250526	0.0258046305093	0.0994768506133	0.145403333865	0.142815674891	0.120899854862	0.187082728592	0.39184946687	0.391182726232	0.213438060275	0.531726532758	43.6740145201	0.710037174721
8	left	ad	82	0.109222773382	0.108895540749	0.0650276688834	0.150311972717	0.151955154498	0.150798258345	0.0952104499274	0.219013062409	0.718782944502	0.722127310647	0.682988778364	0.686315104054	36.8142216636	0.813131313131
8	left	ad	83	0.018992085758	0.0188373802718	0.00425776403403	0.0388359689165	0.187456579011	0.184905660377	0.12641509434	0.296081277213	0.101314586334	0.101875628	0.0336808199707	0.131166581291	32.1648065052	0.838966202783
8	left	ad	84	0.0403559916768	0.0416744782725	0.0138054773225	0.0698015255276	0.156413350435	0.153265602322	0.126560232221	0.213933236575	0.258008613489	0.271910184941	0.109082269211	0.326277144427	39.3294790443	0.664948453608
8	left	ad	85	0.0269518652556	0.0261916999669	0.0116120837292	0.0437388487132	0.154060978869	0.152104499274	0.126269956459	0.214078374456	0.174942840514	0.172195432034	0.091962364246	0.20431231704	21.1129180141	0.756830601093
