sample	leaf	side	label	DII_mean	DII_median	DII_min	DII_max	mDII_mean	mDII_median	mDII_min	mDII_max	mean_ratio	median_ratio	min_ratio	max_ratio	size	solidity
13	right	ad	11	0.0316952545536	0.0306343893324	0.0127880103892	0.0612119430631	0.172804575991	0.166624171341	0.0795512493626	0.288755736869	0.183416754861	0.183853213407	0.160751848547	0.211985201495	50.0477594069	0.687425149701
13	right	ad	12	0.0185348630487	0.0187557485709	0.00176190365363	0.0385345379729	0.224200004446	0.202575216726	0.11690464049	0.456654767976	0.0826711091933	0.0925865901762	0.0150712892683	0.0843843986207	66.0037523885	0.8429844098
13	right	ad	13	0.000660907535181	0.000511520415569	0.0	0.00346697170552	0.213893118098	0.184344722081	0.119326874044	0.485721570627	0.00308989621104	0.00277480369276	0.0	0.00713777586828	60.7722792798	0.820965842167
13	right	ad	14	0.0575952361248	0.0506973567431	0.0237004459214	0.126231871442	0.148349652761	0.118306986232	0.0293217746048	0.389979602244	0.388239777127	0.428523778333	0.808288251336	0.323688394767	60.5978968428	0.849633251834
13	right	ad	15	0.0568708010514	0.0486512750808	0.0226205694885	0.137314813779	0.144132313059	0.117223355431	0.0224375318715	0.386664966854	0.394573568164	0.415030561973	1.00815765379	0.355126079554	76.7282722614	0.800727934486
13	right	ad	16	0.0460168938907	0.0442749337476	0.0232457611075	0.0858785942139	0.134845963351	0.121621621622	0.0289393166752	0.303799082101	0.341255257088	0.364038344147	0.803258811134	0.28268220437	72.8046674298	0.843434343434
13	right	ad	17	0.0271668206143	0.0270537464234	0.0106282575235	0.045241138977	0.217383810995	0.19913309536	0.0694798572157	0.4277154513	0.124971682527	0.13585761008	0.152968902778	0.105773917775	83.0060399919	0.842477876106
13	right	ad	18	0.0343966202016	0.0335898406224	0.018528406164	0.0571197797386	0.153847510736	0.147756246813	0.0773839877613	0.264278429373	0.223576059418	0.227332795377	0.239434625947	0.216134853965	41.5902112144	0.829565217391
13	right	ad	19	0.0476183937814	0.0464062688125	0.0237572815231	0.0812749104738	0.145033864236	0.141254462009	0.0237123916369	0.293727689954	0.328326036352	0.328529578127	1.00189309821	0.276701561526	53.8841730199	0.680616740088
13	right	ad	20	0.0460771863399	0.0458379127952	0.0237004459214	0.0779216099717	0.157704532272	0.153110657828	0.0460224375319	0.305838857726	0.292174141579	0.299377675242	0.514975894203	0.254779953572	22.8440992415	0.831746031746
13	right	ad	21	0.0449101551787	0.0429677149078	0.0238141171248	0.0773532539544	0.134551071475	0.127231004589	0.0291942886283	0.260836308006	0.333777759525	0.337714184105	0.815711505359	0.29655861389	63.736780708	0.862028301887
13	right	ad	22	0.0345689924581	0.033874018631	0.014720420848	0.0578018069593	0.178198097526	0.168536460989	0.0671851096379	0.307496175421	0.193991927737	0.200989260319	0.219102430991	0.187975693942	38.2769449122	0.859099804305
13	right	ad	23	0.0402182926741	0.0363747851071	0.0226205694885	0.0830368141274	0.107678758785	0.0997577766446	0.0391381947986	0.230367159612	0.373502565669	0.364631072691	0.577966602827	0.360454216943	60.6850880613	0.794520547945
13	right	ad	24	0.0453140618963	0.0399554280161	0.0206881590297	0.10645308204	0.111787800718	0.0800611932687	0.0145334013259	0.479857215706	0.405357844106	0.499061110443	1.42349052131	0.221843245357	528.291592763	0.578480045828
13	right	ad	25	0.0428420579652	0.0429108793061	0.0237572815231	0.065872462405	0.166727374275	0.158465068842	0.0293217746048	0.296404895461	0.256958751684	0.270790778179	0.810226592466	0.222238105421	25.6342182328	0.812154696133
13	right	ad	26	0.0514818547508	0.0497879871154	0.0237004459214	0.102645096724	0.189031321587	0.17440081591	0.0280469148394	0.387812340643	0.272345632029	0.28548024191	0.845028626397	0.264677231658	95.1256193604	0.859732072498
13	right	ad	27	0.0468316414168	0.0450137965701	0.0211428438435	0.0866742926381	0.175592873625	0.155660377358	0.0382457929628	0.388577256502	0.266705820401	0.289179541602	0.552814890362	0.223055495884	60.9466617167	0.923381770145
13	right	ad	28	0.0444043483659	0.0448432897649	0.0199492962072	0.0738862822489	0.181010853439	0.169556348802	0.0303416624171	0.38386027537	0.245313181625	0.264474259335	0.657488569115	0.192482231139	105.762948015	0.787662337662
13	right	ad	29	0.0519048703927	0.0494185557042	0.0237004459214	0.111511450594	0.137006563893	0.126657317695	0.0257521672616	0.305201427843	0.378849515802	0.390175290331	0.920328206967	0.365370016065	81.6109804962	0.87969924812
13	right	ad	30	0.0589298963007	0.0539369860417	0.0205744878262	0.125777186628	0.118609687437	0.111167771545	0.0218001019888	0.256374298827	0.496838812867	0.485185457008	0.943779429877	0.490599826908	106.896433855	0.868271954674
13	right	ad	31	0.0567885860571	0.0522603357907	0.0237572815231	0.120548311269	0.183576831549	0.163182049975	0.0288118306986	0.409357470678	0.309345060475	0.320257870267	0.824566886138	0.294481766925	156.944193262	0.836431226766
13	right	ad	32	0.0680201186299	0.0624623263012	0.0237004459214	0.154024480688	0.19109822281	0.173380928098	0.0177205507394	0.407700152983	0.355943229767	0.360260652578	1.33745537991	0.377788626178	133.140990617	0.837630279759
13	right	ad	33	0.0229152726086	0.0237572815231	0.00511520415569	0.0364316207089	0.139224685285	0.134625191229	0.0961244263131	0.200407955125	0.164592023043	0.176469807071	0.0532144050361	0.181787298245	40.0207692818	0.565967940814
13	right	ad	34	0.0596627615224	0.0455253169857	0.0237004459214	0.162777163354	0.12359770158	0.0771290158083	0.011983681795	0.44505354411	0.482717402991	0.590248903199	1.97772657242	0.365747370195	234.893142582	0.664856860809
13	right	ad	35	0.0713594867146	0.0666681608292	0.0237004459214	0.138110512204	0.192146124796	0.170321264661	0.0409229984702	0.412799592045	0.371381347349	0.391425938282	0.579147345194	0.334570369897	30.0809703752	0.829326923077
13	right	ad	36	0.0450204795377	0.0415468248646	0.0158571328826	0.0939492496595	0.216552272248	0.1880418154	0.0475522692504	0.476542580316	0.207896592681	0.220944606263	0.333467427162	0.197147649633	163.134769774	0.79313268334
13	right	ad	37	0.0456379859015	0.0458379127952	0.0237004459214	0.073658939842	0.154036914861	0.142911779704	0.0405405405405	0.300484446711	0.296279537557	0.32074271897	0.584610999394	0.245133951684	84.0523346136	0.674597620714
13	right	ad	38	0.0454414012125	0.0420015096784	0.0223363914799	0.0889477167073	0.162316467955	0.152218255992	0.0294492605813	0.339622641509	0.279955581741	0.275929515844	0.758470366961	0.261901610305	90.7660584365	0.747844827586
13	right	ad	39	0.0128843272105	0.0119354763633	0.00414899892628	0.0267127328131	0.185349525674	0.17994645589	0.11945436002	0.354028556859	0.0695136778128	0.0663279324078	0.0347329216412	0.0754536104377	22.8440992415	0.808641975309
13	right	ad	40	0.064621479846	0.0589953545956	0.0198356250037	0.150841686991	0.140233453933	0.121494135645	0.0251147373789	0.3326109128	0.460813579309	0.485581911278	0.789800215885	0.453507931299	248.059016572	0.838985549985
13	right	ad	41	0.0238924239539	0.0242688019387	0.0127880103892	0.0337603474276	0.142361040286	0.14010708822	0.077766445691	0.195818459969	0.167829793221	0.173216089542	0.164441235235	0.172406357566	19.6180241577	0.75
13	right	ad	42	0.0145071788767	0.0146067496446	0.00443317693493	0.0246666511508	0.135158977932	0.134115247323	0.118306986232	0.158210096889	0.107334185998	0.108911924156	0.0374718102129	0.155910726532	22.8440992415	0.71978021978
13	right	ad	43	0.0698584300017	0.062917011115	0.0193809401899	0.198754099249	0.151865717402	0.145461499235	0.019505354411	0.34548699643	0.460001316933	0.432533773169	0.993621534964	0.575286772883	135.233579861	0.832528180354
13	right	ad	44	0.0325204074803	0.0309185673411	0.0237004459214	0.0582564917732	0.107471579186	0.104283528812	0.0557113717491	0.174273329934	0.302595418496	0.29648562619	0.425414869124	0.334282312706	24.6751148295	0.817919075145
13	right	ad	45	0.0477911855284	0.0475145630462	0.0237004459214	0.0822411157032	0.137398517115	0.131565527792	0.0351861295258	0.281616522183	0.347828976118	0.361147512146	0.67357354278	0.292032282289	43.9443741133	0.885764499121
13	right	ad	46	0.0481040438004	0.0468041180246	0.0177895433415	0.0875836622658	0.184468259376	0.181540030597	0.0458949515553	0.33924018358	0.260771386704	0.25781706586	0.387614383251	0.258175966484	59.1156461287	0.788372093023
13	right	ad	47	0.0181640560813	0.0181873925536	0.00738862822489	0.0326804709947	0.171681115077	0.165604283529	0.0943396226415	0.27358490566	0.10580113062	0.109824408922	0.0783194591838	0.11945275605	39.4976219709	0.834254143646
13	right	ad	48	0.0280476618619	0.0280767872546	0.00176190365363	0.0616097922752	0.127037881255	0.128378378378	0.0304691483937	0.204869964304	0.220781876908	0.218703395457	0.0578258253517	0.30072632894	108.553067006	0.686328555678
13	right	ad	49	0.00817898391831	0.00807065544565	0.00176190365363	0.0181305569518	0.165984468613	0.168026517083	0.119326874044	0.226542580316	0.0492755978114	0.0480320343821	0.0147653549776	0.0800315637199	53.7969818014	0.821571238349
13	right	ad	50	0.0329331692667	0.0325667997912	0.00579723137645	0.0652472707859	0.176144183801	0.170321264661	0.0623406425293	0.30787863335	0.186967111578	0.191208067038	0.092992807601	0.211925296913	97.9157383517	0.802142857143
13	right	ad	51	0.027870555214	0.0280199516528	0.0123333255754	0.0389892227867	0.164656516355	0.160377358491	0.067440081591	0.274477307496	0.16926481764	0.174712639718	0.182878271859	0.142048984458	45.7753897014	0.829383886256
13	right	ad	52	0.0267859639809	0.0251213359646	0.00693394341105	0.0660429692102	0.236069317422	0.22603263641	0.0703722590515	0.41777154513	0.11346652023	0.111140304177	0.0985323407903	0.158083933624	139.941905659	0.826893353941
13	right	ad	53	0.00622538199006	0.00619508058856	0.00204608166228	0.0114807915494	0.174885776974	0.168663946966	0.119964303927	0.279959204488	0.0355968455399	0.0367303190753	0.0170557540477	0.0410088018733	30.2553528122	0.876262626263
13	right	ad	54	0.0320004639967	0.0312595809514	0.0237004459214	0.0483670970722	0.0374147173195	0.0364609892912	0.0155532891382	0.0609382967874	0.855290813064	0.857343192249	1.52382211317	0.793706086682	36.7946941981	0.775735294118
13	right	ad	55	0.00248540550268	0.00215975286574	0.000341013610379	0.00869584706468	0.185718929026	0.176823049465	0.11983681795	0.382585415604	0.0133826181085	0.0122142043827	0.00284564974449	0.0227291650701	19.3564505023	0.857142857143
13	right	ad	56	0.0264384192569	0.0264853904061	0.007786477437	0.0497311515137	0.21569939357	0.212901580826	0.0959969403366	0.373278939317	0.122570670317	0.124402037333	0.0811117251206	0.133227852621	96.9566349485	0.86875
13	right	ad	57	0.0172349410195	0.0165675779043	0.0049446973505	0.0356927578864	0.220304373498	0.206017338093	0.119326874044	0.421723610403	0.0782324052213	0.0804183670056	0.041438254292	0.0846354271042	152.410249901	0.817969115583
13	right	ad	58	0.0219908214288	0.022506898285	0.0102872439131	0.0313732521549	0.136912945905	0.13347781744	0.100841407445	0.181667516573	0.160619007088	0.168619016378	0.102014085025	0.172695992914	20.6643187795	0.752380952381
13	right	ad	59	0.000727408262756	0.000625191619029	0.0	0.0038079853159	0.179053269525	0.174018357981	0.119326874044	0.292197858236	0.0040625243241	0.00359267623419	0.0	0.0130322150166	56.6742920112	0.880758807588
13	right	ad	60	0.0395359562479	0.0387050447781	0.017050680519	0.0781489523786	0.213007786501	0.199643039266	0.0682049974503	0.404258031617	0.185608032914	0.193871246002	0.249991659796	0.193314532469	170.284449689	0.866459627329
13	right	ad	61	0.00597988254098	0.00466051934185	0.000909369627679	0.0234731035145	0.196620423036	0.196838347782	0.119326874044	0.299337072922	0.0304133337151	0.0236768871227	0.00762082837555	0.0784169608038	91.8123530582	0.849193548387
13	right	ad	62	0.0199504444012	0.0200629674107	0.00255760207785	0.0471735494358	0.177763890028	0.173253442121	0.0872004079551	0.274987251402	0.112230017008	0.115801262965	0.0293301618401	0.171548132487	112.215098182	0.828718609144
13	right	ad	63	0.0295815869515	0.0291850814883	0.0127880103892	0.0543348352538	0.202780399935	0.197921978582	0.0981642019378	0.334268230495	0.145879912264	0.147457506727	0.130271627913	0.162548607067	99.5723715028	0.825741142444
13	right	ad	64	0.0344561076526	0.0333624982155	0.00574039577472	0.0575176289507	0.147798945465	0.142401835798	0.0549464558899	0.255354411015	0.233128237445	0.234284186215	0.104472539343	0.225246271338	72.8918586483	0.784240150094
13	right	ad	65	0.0385789420279	0.036829469921	0.0200629674107	0.0699077901278	0.168533431972	0.159229984702	0.0486996430393	0.336435492096	0.22890972774	0.23129732751	0.411973603061	0.20778958157	124.770633643	0.801680672269
13	right	ad	66	0.00980384216366	0.00909369627679	0.0028417800865	0.0203471454193	0.18171493241	0.175484446711	0.11945436002	0.293345232024	0.0539517695857	0.0518205256775	0.023789672357	0.0693624548757	49.6989945329	0.85843373494
13	right	ad	67	0.00313409900362	0.00272810888304	0.000397849212109	0.00903686067506	0.167883475788	0.162799592045	0.119581845997	0.273329933707	0.0186682994791	0.0167574675635	0.00332700343261	0.0330620966115	32.8710893665	0.887058823529
13	right	ad	68	0.0222914741316	0.0209723370383	0.00750229942835	0.0477987410549	0.192895245159	0.186894441611	0.0588985211627	0.319224885263	0.115562590012	0.112214878396	0.127376702848	0.149733755924	71.932755245	0.820895522388
13	right	ad	69	0.0282494854822	0.0275368490381	0.0102872439131	0.0509815347517	0.221393986214	0.207100968893	0.0922998470168	0.402728199898	0.127598251268	0.132963400342	0.111454614992	0.126590426905	70.101739657	0.922018348624
13	right	ad	70	0.00637072830245	0.00642242299548	0.000909369627679	0.0125038323806	0.186979005174	0.17809790923	0.119326874044	0.304054054054	0.034071891101	0.0360611925387	0.00762082837555	0.041123715385	52.0531574319	0.865217391304
13	right	ad	71	0.0297151121757	0.0292987526918	0.0118786407616	0.053027616414	0.179390478137	0.16777154513	0.0624681285059	0.32559918409	0.165644868581	0.174634814676	0.190155220681	0.162861637882	224.081431491	0.812262958281
13	right	ad	72	0.0224468626372	0.022506898285	0.0066497654024	0.0377388395487	0.2025451007	0.194416114227	0.104538500765	0.335415604284	0.11082402171	0.115766629605	0.063610682703	0.112513666826	71.2352254972	0.872863247863
13	right	ad	73	0.0250864543571	0.0256896919819	0.000738862822489	0.0479124122583	0.183607087877	0.178735339113	0.0529066802652	0.298954614992	0.136631186994	0.143730345154	0.0139653975412	0.160266508211	64.7830753298	0.85500575374
13	right	ad	74	0.00127277872351	0.00119354763633	0.0	0.00392165651936	0.167180972676	0.163182049975	0.119326874044	0.255099439062	0.00761317931782	0.00731420910887	0.0	0.0153730503438	52.6634959612	0.825136612022
13	right	ad	75	0.0247570430368	0.024837157956	0.00562672457126	0.0454116457822	0.15852148871	0.152345741968	0.0761091279959	0.254844467109	0.156174681668	0.163031520508	0.0739296943668	0.178193571544	87.2784096973	0.811183144246
13	right	ad	76	0.0292422796331	0.029042992484	0.014720420848	0.0449569609684	0.17570720312	0.171978582356	0.0654003059663	0.276517083121	0.166426185801	0.16887563606	0.225081834565	0.162582942294	88.8478516299	0.716596343179
13	right	ad	77	0.0302706939248	0.0295545128996	0.0106282575235	0.0549031912711	0.143815797909	0.142146863845	0.0608108108108	0.237378888322	0.210482397378	0.207915335591	0.174775790386	0.231289276225	75.5947864212	0.802777777778
13	right	ad	78	0.0164213868918	0.0165959957051	0.00187557485709	0.0305775537307	0.17809790923	0.171596124426	0.119326874044	0.295767465579	0.0922042654111	0.0967154459963	0.0157179585246	0.103383763562	108.727449443	0.855868222375
13	right	ad	79	0.0310738554245	0.030293375722	0.0146067496446	0.0491059598946	0.159486787035	0.15744518103	0.0574961754207	0.258541560428	0.194836550426	0.192405861671	0.254047326413	0.189934491821	121.457367341	0.877204030227
13	right	ad	80	0.01355961837	0.01347003761	0.00318279369687	0.0264853904061	0.174704220526	0.173380928098	0.119326874044	0.25662927078	0.0776147154841	0.0776904228035	0.0266728993144	0.103204869521	55.540806171	0.835958005249
13	right	ad	81	0.016850003838	0.0169370093155	0.00363747851071	0.0278494448477	0.146838347782	0.143294237634	0.119326874044	0.204232534421	0.114752066422	0.118197420882	0.0304833135022	0.136361451551	57.9821602884	0.7796014068
13	right	ad	82	0.00922035023191	0.00920736748025	0.00318279369687	0.0165391601034	0.156136023007	0.152345741968	0.119326874044	0.235339112698	0.0590533180898	0.0604373142385	0.0266728993144	0.0702779912519	51.530010121	0.870397643594
13	right	ad	83	0.000319321557694	0.00022734240692	0.0	0.00267127328131	0.1442627505	0.142656807751	0.11945436002	0.188551759306	0.00221347199181	0.00159363167103	0.0	0.014167320905	40.8926814666	0.760129659643
13	right	ad	84	0.0213952996559	0.0214838574539	0.00937787428543	0.0343855390466	0.14309055655	0.142274349822	0.0717746047935	0.198878123406	0.14952279292	0.151003026764	0.130657275124	0.17289754377	37.4922239459	0.730050933786
13	right	ad	85	0.00955234636516	0.00926420308198	0.00301228689169	0.0194946113934	0.14909590842	0.146098929118	0.11945436002	0.203467618562	0.0640684675145	0.0634104790358	0.0252170526984	0.095811862011	26.2445567621	0.836111111111
13	right	ad	86	0.0304855536559	0.0302649579212	0.0230184187006	0.0405237840334	0.106647063787	0.102562468129	0.0501019887812	0.162799592045	0.285854599024	0.29508804218	0.459431237373	0.248918216099	24.2391587371	0.815249266862
13	right	ad	87	0.00657834367279	0.00647925859721	0.0022734240692	0.0120491475667	0.150572220242	0.146162672106	0.11983681795	0.205252422234	0.0436889597712	0.0443290923999	0.0189709982966	0.0587040456606	19.7052153762	0.815884476534
13	right	ad	88	0.0299298367157	0.0291566636874	0.0168801737138	0.0429108793061	0.132719928367	0.131693013768	0.0772565017848	0.213411524732	0.225511248265	0.221398712453	0.218495185827	0.201071049747	33.2198542404	0.762
13	right	ad	89	0.00842963769987	0.00795698424219	0.00244393087439	0.019778789402	0.15169648349	0.148266190719	0.11945436002	0.206527281999	0.0555691042135	0.0536668825415	0.020459118227	0.0957684099194	25.3726445773	0.89263803681
13	right	ad	90	0.0151360027679	0.0144362428394	0.00829799785257	0.0247803223542	0.143877613463	0.141254462009	0.107343192249	0.18179500255	0.105200540957	0.102200260679	0.077303438427	0.136309150453	21.7978046197	0.793650793651
13	right	ad	91	0.0124645012798	0.0115376271512	0.00454684813839	0.0326804709947	0.148578846441	0.146353901071	0.120346761856	0.195308516063	0.0838914931589	0.0788337520678	0.0377812254211	0.167327424597	22.9312904599	0.853896103896
13	right	ad	92	0.0067384289411	0.0065645119998	0.00130721883979	0.0122196543719	0.139064890362	0.137876083631	0.119326874044	0.174273329934	0.0484552853244	0.0476116801909	0.0109549407898	0.0701177533968	17.4382436958	0.847457627119
