sample	leaf	side	label	DII_mean	DII_median	DII_min	DII_max	mDII_mean	mDII_median	mDII_min	mDII_max	mean_ratio	median_ratio	min_ratio	max_ratio	size	solidity
13	right	ab	14	0.0425931106729	0.038700728855	0.0178444554346	0.0946571366962	0.164174270491	0.136404009643	0.0271539144779	0.448547138688	0.259438403749	0.283721343354	0.657159594767	0.211030521726	88.0631306636	0.896980461812
13	right	ab	15	0.0392778468388	0.0371608519901	0.0178444554346	0.0789413345749	0.159822943617	0.140781626697	0.037558685446	0.35718817409	0.245758499687	0.263960950458	0.475108625946	0.221007693707	82.308510244	0.895635673624
13	right	ab	16	0.0266261244197	0.0257702922393	0.00851461325306	0.0493213501733	0.222110327079	0.214186017003	0.0554498160132	0.404136530897	0.119877921796	0.120317341906	0.153555302168	0.122041306347	67.3988118841	0.854143646409
13	right	ab	17	0.0361081612316	0.0335602575559	0.0171198074982	0.0759521618371	0.155934646443	0.141860170029	0.0214439791905	0.365689633295	0.231559579961	0.236572799462	0.798350312976	0.207695693074	66.1781348254	0.839601769912
13	right	ab	18	0.0376339547184	0.0364135588056	0.0132701153359	0.0784884296146	0.142879750413	0.131582286512	0.0233472909529	0.456033498287	0.263395999851	0.276736024057	0.568379233489	0.172111105674	162.960387337	0.858126721763
13	right	ab	19	0.0439531989415	0.0425277757692	0.0178444554346	0.0844667750901	0.162983421537	0.150044410608	0.0204288795838	0.345387641162	0.269678955853	0.283434588446	0.87349163528	0.244556449113	157.64172301	0.793678665496
13	right	ab	20	0.0404698010179	0.0376364021983	0.0178444554346	0.0794848205272	0.148707900897	0.134627585332	0.0215708666413	0.359091485852	0.27214291086	0.279559364491	0.827247960471	0.221349777588	87.1040272604	0.839495798319
13	right	ab	21	0.0194643610729	0.0192484608114	0.00561602150733	0.0366400112858	0.18790069291	0.185890115468	0.102017510468	0.291333587108	0.103588553993	0.103547521949	0.0550495839544	0.125766519574	42.2877409622	0.842013888889
13	right	ab	22	0.0169137929675	0.0182520698988	0.00534427853117	0.0258608732314	0.149470210537	0.150488516686	0.0992259865499	0.176881106459	0.113158286904	0.121285466166	0.0538596663736	0.146204836396	24.1519675186	0.704834605598
13	right	ab	23	0.0474098786095	0.0431165522176	0.0178444554346	0.106704408639	0.112908981189	0.0926278391067	0.0116736454765	0.312270016495	0.419894663031	0.46548157264	1.52861036174	0.341705584919	92.85864768	0.8875
13	right	ab	24	0.0470907464949	0.0415766753527	0.0178444554346	0.111233458242	0.13051940765	0.116355792412	0.0158609313539	0.324324324324	0.360794975572	0.357323640627	1.12505722624	0.34296982958	105.588565578	0.812751677852
13	right	ab	25	0.0245081970834	0.0229849267336	0.0167574835299	0.0373646592222	0.0815012195294	0.0799390940236	0.0380662352493	0.137799771603	0.300709574959	0.287530488235	0.440219092332	0.271151822588	23.5416289893	0.762711864407
13	right	ab	26	0.0378353061859	0.0346472294606	0.0178897459306	0.0776732006861	0.137521233765	0.120860296917	0.0381931227002	0.321913462759	0.275123376587	0.286671722182	0.468402284649	0.241285965553	61.2082353721	0.749199573106
13	right	ab	27	0.0400602653321	0.0372061424861	0.0178444554346	0.0831986412014	0.158740085299	0.141606395128	0.0423804085776	0.32064458825	0.252363889414	0.26274337718	0.421054351138	0.259473087182	76.9026546983	0.738075313808
13	right	ab	28	0.0316019912329	0.0302087608499	0.0178897459306	0.055662019617	0.13256703265	0.12219261515	0.0338789493719	0.290826037305	0.238384993624	0.247222475865	0.528049017525	0.191392834469	66.7012821363	0.683646112601
13	right	ab	29	0.0248862515417	0.0239586723982	0.0137683107922	0.0438864906501	0.158124588751	0.15803832001	0.0501205430783	0.260373049105	0.157383818281	0.151600399173	0.274703942666	0.168552355172	90.1557199071	0.8352180937
13	right	ab	30	0.0102822397006	0.0103262330941	0.00244568678545	0.0196560752757	0.203479926193	0.198198198198	0.139829970816	0.289684050247	0.0505319610292	0.0521005397022	0.017490433354	0.0678534950712	36.5331205426	0.858606557377
13	right	ab	31	0.0335175550882	0.0308881182903	0.0132248248399	0.0743217039801	0.158735246949	0.148838979825	0.0456794822992	0.30998604238	0.211153828356	0.207527076084	0.289513457119	0.239758227207	57.9821602884	0.827114427861
13	right	ab	32	0.0349718681038	0.0326997381314	0.0077446748206	0.0686603919768	0.170996422664	0.165270904708	0.0433955081842	0.327496510595	0.204518127098	0.19785538289	0.178467199594	0.209652285614	69.5785923461	0.806060606061
13	right	ab	33	0.050179807189	0.043795909658	0.0178444554346	0.127402165324	0.119602400831	0.0951655881233	0.0148458317472	0.341707905088	0.419555183178	0.460207418686	1.20198421607	0.372839385412	47.8679789449	0.793352601156
13	right	ab	34	0.0524413473644	0.0447696553226	0.0178444554346	0.116260703301	0.146064200585	0.121685065347	0.0238548407562	0.366958507804	0.35902943469	0.367914133052	0.748043368511	0.316822476734	59.4644110026	0.781214203895
13	right	ab	35	0.0317567900041	0.031975090195	0.0178897459306	0.0507253555501	0.151982235757	0.136340565918	0.0487247811191	0.295647760436	0.208950670096	0.234523672244	0.367159082498	0.171573616777	21.7978046197	0.559284116331
13	right	ab	36	0.032688370035	0.0312051517625	0.0178444554346	0.0564772485455	0.107893826289	0.0924375079305	0.0242355031087	0.285750539272	0.302967937643	0.337581058395	0.736293996231	0.197645291202	43.4212268025	0.807131280389
13	right	ab	37	0.0443032428889	0.0394027315434	0.00498195456296	0.115400183877	0.117388889249	0.10531658419	0.0137038446898	0.287907625936	0.377405759372	0.37413605698	0.363544295469	0.400823644394	158.600826413	0.813142601699
13	right	ab	38	0.0377090836436	0.0365494302937	0.0170745170021	0.0683433585046	0.127046854998	0.118259104175	0.0260119274204	0.280294378886	0.296812413375	0.309062296293	0.656411065824	0.243827074864	76.5538898244	0.844230769231
13	right	ab	39	0.0349016499243	0.0340131625162	0.0178897459306	0.0612780411244	0.122091846396	0.112549168887	0.0219515289938	0.256947087933	0.285863888168	0.302207140688	0.814965824735	0.238485057828	62.6904860863	0.859020310633
13	right	ab	40	0.0164123253386	0.0163951595617	0.00262684876956	0.030254051346	0.18936933133	0.186651440173	0.0922471767542	0.275345768304	0.086668338655	0.0878383769585	0.0284761969091	0.109876580027	40.7182990296	0.795570698467
13	right	ab	41	0.0156986126591	0.015217606665	0.00625008845171	0.0265402306718	0.180732119653	0.173708920188	0.104428372034	0.264687222434	0.0868612213994	0.0876040599906	0.0598504824884	0.100270161996	26.4189391991	0.818918918919
13	right	ab	42	0.0410918611793	0.0377496284384	0.0178444554346	0.0902186680856	0.133942681478	0.118512879076	0.0204288795838	0.287653851034	0.306786908593	0.318527646385	0.87349163528	0.313636225488	115.092408392	0.868421052632
13	right	ab	43	0.0523487095492	0.0487099284769	0.00452904960269	0.107474347072	0.122130315242	0.110011419871	0.0168760309605	0.290826037305	0.428629938811	0.442771564391	0.268371728713	0.369548572981	145.086187549	0.842105263158
13	right	ab	44	0.00510719762597	0.00443846861064	0.0011775528967	0.0198372372598	0.18754287146	0.18474812841	0.101256185763	0.271412257328	0.0272321607652	0.0240244307146	0.0116294415776	0.0730889513064	82.482892681	0.830553116769
13	right	ab	45	0.0310121693403	0.0305710848182	0.0178897459306	0.0519934894389	0.159907387592	0.148585204923	0.0437761705367	0.317218627078	0.193938315217	0.205747838985	0.408664022259	0.163904276107	93.2074125539	0.674447949527
13	right	ab	46	0.0316140669982	0.0316127662268	0.0178444554346	0.0514952939826	0.151938611653	0.139195533562	0.0442837203401	0.300088821216	0.208071316793	0.227110492829	0.402957459255	0.171600174155	33.3942366774	0.823655913978
13	right	ab	47	0.0219269387017	0.0215582761088	0.00973745664578	0.0379081451745	0.158362699329	0.154802690014	0.0573531277757	0.233472909529	0.138460248497	0.139262929519	0.169780742977	0.162366354413	38.6257097861	0.82037037037
13	right	ab	48	0.0257409866242	0.0242530606224	0.0160781260895	0.0440676526342	0.145240014544	0.144651693947	0.048090343865	0.245400329907	0.177230680574	0.167665237513	0.334331693171	0.179574545196	41.5030199959	0.86388384755
13	right	ab	49	0.00269830890819	0.00199278182518	0.000407614464242	0.0105073950782	0.194852591512	0.191980713107	0.139829970816	0.260373049105	0.013847949813	0.0103801147153	0.00291507222567	0.0403551562435	48.7398911297	0.818448023426
13	right	ab	50	0.00304701125002	0.00249097728148	0.000815228928484	0.0152628971611	0.164442291203	0.163177261769	0.139829970816	0.221672376602	0.0185293650905	0.0152654680835	0.00583014445135	0.0688534015606	20.1411714686	0.77
13	right	ab	51	0.0172586586241	0.0166442572899	0.00552544051528	0.0331526430917	0.223495827184	0.217167872097	0.136277122193	0.347290952925	0.0772213908493	0.0766423556538	0.0405456207644	0.0954607161876	39.7591956264	0.832116788321
13	right	ab	52	0.0319578021169	0.030299341842	0.0149005731928	0.0620932700529	0.174408535256	0.1602588504	0.0323562999619	0.343864991752	0.183235310531	0.189065014297	0.460515362089	0.18057456136	92.5098828061	0.851524879615
13	right	ab	53	0.0222264371998	0.0217394380929	0.00887693722127	0.0385422121189	0.24993691005	0.238548407562	0.0801928689253	0.422788986169	0.0889281906997	0.0911321870267	0.110694845318	0.0911618168394	93.8177510832	0.842599843383
13	right	ab	54	0.00153562510406	0.00122284339273	4.52904960269e-05	0.00448375910666	0.212588788846	0.209998731125	0.139956858267	0.315442202766	0.00722345290359	0.00582309895956	0.00032360326309	0.0142142017376	21.3618485273	0.811258278146
13	right	ab	55	0.00167848260895	0.00158516736094	0.0	0.0048913735709	0.178551267441	0.174597132344	0.139829970816	0.251998477351	0.0094005639557	0.00907899997934	0.0	0.0194103298652	56.3255271373	0.770883054893
13	right	ab	56	0.0369508431548	0.0347151652046	0.016848064522	0.0829268982252	0.157015980974	0.146618449435	0.0412384215201	0.298946834158	0.23533173455	0.236772147968	0.408552604609	0.277396810235	84.0523346136	0.848591549296
13	right	ab	57	0.0354233727971	0.0342169697483	0.0178444554346	0.0763597763013	0.139456440311	0.130249968278	0.0340058368227	0.296409085141	0.254010303993	0.262702326923	0.524746840597	0.257616180236	74.4613005809	0.863498483316
13	right	ab	58	0.0476309250311	0.0413275776245	0.0178897459306	0.107112023104	0.110010589183	0.0947214820454	0.0135769572389	0.296282197691	0.432966729699	0.43630628166	1.31765502504	0.36152028012	106.547668981	0.881673881674
13	right	ab	59	0.00893987975845	0.00862783949312	0.00190220083313	0.0192937513075	0.228990275377	0.227572643066	0.139829970816	0.373937317599	0.0390404341133	0.0379124633651	0.0136036703865	0.051596217867	56.1511447004	0.854111405836
13	right	ab	60	0.0288619189985	0.0277177835685	0.0177085839465	0.0533522043197	0.143355943972	0.134500697881	0.0466945819058	0.306560081208	0.201330465963	0.206079105946	0.379242799137	0.174035067154	50.2221418438	0.879389312977
13	right	ab	61	0.00563413770575	0.00525369753912	0.00176632934505	0.0145835397207	0.198618909402	0.194518462124	0.139829970816	0.273442456541	0.028366572562	0.027008734707	0.0126319796446	0.0533331213636	27.9011899132	0.869565217391
13	right	ab	62	0.00104815147948	0.000951100416565	0.0	0.00280801075367	0.170095648969	0.170156071565	0.140083745718	0.215708666413	0.00616212987124	0.00558957672106	0.0	0.0130176074998	18.3101558806	0.729166666667
13	right	ab	63	0.0114754956523	0.0119114004551	0.000679357440403	0.0266308116638	0.158140666192	0.158101763736	0.0867910163685	0.194010912321	0.0725651151514	0.0753400858639	0.00782750875412	0.13726450407	30.4297352491	0.744136460554
13	right	ab	64	0.0254807043903	0.0251135800469	0.0170292265061	0.0418031278328	0.175293551486	0.169458190585	0.0724527344246	0.293490673772	0.145360192513	0.148199269449	0.235039114001	0.142434263057	37.8409888198	0.869739478958
13	right	ab	65	0.0357783481618	0.0342849054924	0.0178897459306	0.0695662018973	0.138877994512	0.129678974749	0.0294378885928	0.354650425073	0.257624314692	0.264382916033	0.607711584824	0.196154288784	34.5277225176	0.694736842105
13	right	ab	66	0.0359531439417	0.035349232149	0.0178897459306	0.0688868444569	0.123664768534	0.113183606141	0.0312143129045	0.273188681639	0.290730693696	0.312317599289	0.57312637268	0.252158486375	34.1789576437	0.863436123348
13	right	ab	67	0.0168926524767	0.0160328355935	0.00647654093185	0.0356436203732	0.195623445809	0.188681639386	0.116355792412	0.31912193884	0.0863529031853	0.0849729504455	0.0556615257185	0.111692792112	84.313908269	0.684844192635
13	right	ab	68	0.0328512328666	0.0309334087864	0.0179350364266	0.0610515886442	0.161359753102	0.149727191981	0.0516431924883	0.369623144271	0.20359000454	0.206598470038	0.347287523534	0.165172526641	70.0145484385	0.832987551867
13	right	ab	69	0.00803138559602	0.00584247398747	0.000996390912592	0.0211053711485	0.173861835834	0.171171171171	0.129552087299	0.236771983251	0.0461940687415	0.0341323480321	0.00769104484048	0.0891379582109	30.6041176861	0.662264150943
13	right	ab	70	0.00896731511693	0.00928455168551	0.00416672563447	0.0157610926174	0.183883814339	0.18018018018	0.140210633168	0.263164573024	0.0487662013601	0.0515292618546	0.029717615136	0.059890632072	19.4436417208	0.895582329317
13	right	ab	71	0.00431629844908	0.00416672563447	0.00104168140862	0.0103262330941	0.190329843395	0.183733028803	0.139829970816	0.282578353001	0.0226779908609	0.0226781524346	0.00744962902116	0.0365429021171	41.5030199959	0.827826086957
13	right	ab	72	0.00114684221789	0.000951100416565	0.0	0.00557073101131	0.202377488428	0.196992767415	0.139829970816	0.294251998477	0.00566684677626	0.00482809815327	0.0	0.0189318374731	63.6495894896	0.869047619048
13	right	ab	73	0.0268220103229	0.0258382279833	0.0108697190465	0.0546203382084	0.136075191887	0.125364801421	0.0444106077909	0.304402994544	0.197111684732	0.206104326657	0.244755016586	0.179434299884	125.904119483	0.555384615385
13	right	ab	74	0.0334833319898	0.0321336069311	0.0178444554346	0.069113296937	0.174335227718	0.163621367847	0.0272808019287	0.38929069915	0.192062914811	0.196390039724	0.654103038512	0.177536471043	69.4042099092	0.793619142572
13	right	ab	75	0.0396206235294	0.0355983298771	0.0178444554346	0.0884070482445	0.164988538779	0.140718182972	0.0407308717168	0.378124603477	0.240141671795	0.252976048478	0.438106396511	0.233804009132	93.6433686463	0.844339622642
13	right	ab	76	0.0162156797961	0.0142438610005	0.00217394380929	0.0430712617216	0.197890224228	0.192107600558	0.0376855728968	0.367212282705	0.0819428036897	0.0741452236094	0.0576863675455	0.117292540991	61.0338529352	0.712105798576
13	right	ab	77	0.017392612563	0.0177085839465	0.00715589837225	0.0255891302552	0.208344518345	0.20606522015	0.112295393986	0.320137038447	0.0834800584203	0.0859367919227	0.0637238814369	0.0799318016414	52.0531574319	0.813351498638
13	right	ab	78	0.00794209174986	0.00756351283649	0.00176632934505	0.02029014222	0.199688169744	0.197309986042	0.139956858267	0.308209618069	0.0397724700468	0.0383331476941	0.0126205272605	0.0658322811182	31.8247947448	0.816554809843
13	right	ab	79	0.0284023170655	0.0272195881122	0.0113679145027	0.0536239472958	0.19913561161	0.186397665271	0.0529120669966	0.356046187032	0.14262801533	0.146029662295	0.214845405746	0.15060952553	21.3618485273	0.7928802589
13	right	ab	80	0.0361174993868	0.0335149670599	0.0101903616061	0.080798244912	0.141712103247	0.130059637102	0.0276614642812	0.328765385103	0.25486531185	0.25768922478	0.368395595492	0.245762627615	176.039070109	0.658083441982
13	right	ab	81	0.0336696053281	0.0324279951553	0.0179350364266	0.0626820465012	0.171096160358	0.159941631773	0.0331176246669	0.32673518589	0.196787614975	0.202748932819	0.541555640147	0.191843576107	63.1264421787	0.796479647965
13	right	ab	82	0.0348080989497	0.03374141954	0.0178444554346	0.0739593800119	0.121735796786	0.113881487121	0.0197944423297	0.259738611851	0.285931499761	0.296285378713	0.901488162051	0.284745419577	93.9921335202	0.849487785658
13	right	ab	83	0.0215537774555	0.0210600806525	0.0106432665663	0.0361871063255	0.223620652508	0.219134627585	0.0738484963837	0.368988707017	0.0963854510474	0.0961056720454	0.144122996236	0.098071040217	64.9574577667	0.863267670915
13	right	ab	84	0.00915964017512	0.00899016346134	0.00452904960269	0.0162139975776	0.174777980828	0.171488389798	0.139956858267	0.240324831874	0.0524072891318	0.0524243272207	0.032360326309	0.0674670089278	49.0014647851	0.788218793829
13	right	ab	85	0.00645314660438	0.00643125043582	0.00262684876956	0.0112320430147	0.173469351515	0.16952163431	0.139829970816	0.245907879711	0.0372004999617	0.037937638237	0.0187860210099	0.0456758157888	34.2661488622	0.782868525896
13	right	ab	86	0.0288800934169	0.0290764984493	0.008424032261	0.0459698534673	0.127356289209	0.115086917904	0.0412384215201	0.266590534196	0.226766134568	0.252648163483	0.204276302304	0.172436180474	36.0099732318	0.535667963684
13	right	ab	87	0.00625431556467	0.00602363597158	0.00276272025764	0.0125454673994	0.179685601094	0.177642431164	0.139829970816	0.248318741276	0.0348069935854	0.0339087679229	0.0197577117518	0.0505216293179	19.6180241577	0.852272727273
13	right	ab	88	0.00724892749922	0.00652183142787	0.00163045785697	0.0160328355935	0.187569659496	0.180814617434	0.139956858267	0.262149473417	0.0386465887858	0.036069160339	0.0116497174712	0.0611591371309	25.8086006697	0.916408668731
13	right	ab	89	0.00800017568784	0.00788054630868	0.00271742976161	0.0157610926174	0.158645192059	0.157276995305	0.139956858267	0.190711838599	0.0504281004926	0.0501061601119	0.0194161957854	0.0826434936243	25.2854533589	0.674418604651
13	right	ab	90	0.0285084602807	0.0276498478244	0.0173009694823	0.0509970985263	0.145912220597	0.146999111788	0.0600177642431	0.2214186017	0.195380895198	0.188095339408	0.288264144799	0.23031984727	33.132663022	0.616883116883
13	right	ab	91	0.0277603819721	0.0270610713761	0.0179803269227	0.0428900997375	0.145123307095	0.145476462378	0.0472021317092	0.245654104809	0.191288239827	0.186016836908	0.380921926015	0.174595493818	24.9366884849	0.5
13	right	ab	92	0.00693100763336	0.0065671219239	0.00258155827353	0.0127719198796	0.185849053746	0.183479253902	0.139956858267	0.255043776171	0.0372937472301	0.0357921769587	0.0184453859961	0.0500773634682	32.8710893665	0.858769931663
13	right	ab	93	0.0259608897434	0.0257250017433	0.0178444554346	0.0400367984878	0.148016194011	0.14573023728	0.0630630630631	0.244004567948	0.175392225945	0.176524805171	0.282962079034	0.164082167905	66.9628557918	0.717757009346
13	right	ab	94	0.0265465893374	0.0253626777751	0.0178444554346	0.0456528199951	0.133683744373	0.129678974749	0.0440299454384	0.229285623652	0.198577541809	0.195580492706	0.405279980634	0.199108950958	65.8293699515	0.594020456334
13	right	ab	95	0.0252661812896	0.0237775104141	0.0167121930339	0.0439770716421	0.138157128097	0.137545996701	0.0709300850146	0.206192107601	0.182880041281	0.172869519902	0.235615014849	0.213282031761	21.3618485273	0.850694444444
13	right	ab	96	0.0114595514908	0.0113905597508	0.00403085414639	0.0206977566843	0.192351842465	0.190394619972	0.139829970816	0.278771729476	0.0595759902477	0.0598260589109	0.0288268253428	0.0742462541779	33.6558103328	0.839130434783
13	right	ab	97	0.0251635198328	0.0244115773585	0.011820819463	0.0398556365037	0.170841937538	0.170980839995	0.057860677579	0.279659941632	0.147291234199	0.142773759675	0.204297978483	0.142514642144	98.5260768811	0.807142857143
13	right	ab	98	0.0265154803725	0.0253626777751	0.0178444554346	0.0418031278328	0.125111741378	0.118132216724	0.0491054434716	0.253013576957	0.211934388255	0.21469738297	0.363390576951	0.165220887889	30.95288256	0.747368421053
13	right	ab	99	0.0281927920244	0.0280801075367	0.0178444554346	0.0439317811461	0.149923695513	0.139703083365	0.058622002284	0.276233980459	0.188047606003	0.200998480923	0.304398600173	0.159038294539	54.6688939862	0.700558659218
13	right	ab	100	0.0110241331485	0.0109603000385	0.0037138206742	0.0210600806525	0.186900689844	0.182717929197	0.137165334348	0.265448547139	0.0589839082865	0.0599848087524	0.0270755048413	0.0793377130126	61.1210441537	0.863300492611
13	right	ab	101	0.0018718824019	0.00181161984108	0.000407614464242	0.00384969216229	0.176542739923	0.173835807639	0.139829970816	0.237913970308	0.0106029984735	0.0104214423121	0.00291507222567	0.0161810260965	31.6504123078	0.874698795181
13	right	ab	102	0.0285115306745	0.0271063618721	0.0178444554346	0.0529445898554	0.130642620913	0.12828321279	0.0282959015353	0.221799264053	0.218240651292	0.211300927709	0.630637458655	0.238704984354	95.0384281419	0.827010622155
13	right	ab	103	0.00746541326407	0.00715589837225	0.00253626777751	0.0136324393041	0.182426037907	0.180941504885	0.139829970816	0.255170663621	0.0409229589686	0.0395481311863	0.018138227182	0.0534247907288	22.0593782751	0.829508196721
13	right	ab	104	0.024647144907	0.0240039628943	0.0165763215458	0.0381345976546	0.118750693292	0.114642811826	0.0412384215201	0.193757137419	0.20755369273	0.20938044446	0.40196304647	0.196816479447	27.7268074763	0.638554216867
13	right	ab	105	0.0206538290967	0.0206524661883	0.0122284339273	0.0292576604334	0.130499924807	0.133104935922	0.0525314046441	0.170790508819	0.158266980822	0.155159281249	0.232783303818	0.171307297084	37.6666063829	0.675
13	right	ab	106	0.0242875781364	0.0233925411979	0.0171198074982	0.0358247823573	0.121013670583	0.122002283974	0.0364166983885	0.18779342723	0.200701111035	0.19173855141	0.470108720882	0.190766966052	17.9613910066	0.710344827586
13	right	ab	107	0.012863758941	0.0125681126475	0.00670299341198	0.0199731087479	0.158840765648	0.153977921584	0.108869432813	0.206445882502	0.0809852488967	0.0816228230529	0.0615691038226	0.0967474308801	18.8333031914	0.715231788079
13	right	ab	108	0.000927157033315	0.000883164672524	0.0	0.00267213926559	0.179440272784	0.177515543713	0.118893541429	0.25808907499	0.00516693949987	0.00497513994579	0.0	0.0103535543521	27.3780426024	0.752997601918
13	right	ab	109	0.0117451099771	0.0115943669829	0.00507253555501	0.0190672988273	0.166063951275	0.164382692552	0.139829970816	0.207080319756	0.0707264273006	0.070532772051	0.0362764543639	0.0920768272415	23.3672465523	0.850793650794
13	right	ab	110	0.0079029463013	0.00738235085238	0.00221923430532	0.0169839360101	0.160614318493	0.159243750793	0.139703083365	0.201751046821	0.0492044941911	0.0463588104125	0.0158853638149	0.0841826413179	24.1519675186	0.675609756098
