sample	leaf	side	label	DII_mean	DII_median	DII_min	DII_max	mDII_mean	mDII_median	mDII_min	mDII_max	mean_ratio	median_ratio	min_ratio	max_ratio	size	solidity
7	right	ad	24	0.00718342053952	0.00723314390693	0.000828465821939	0.0172065978403	0.150488423712	0.145327942498	0.100479185385	0.25786163522	0.0477340406812	0.049771184967	0.008245148672	0.0667280257708	42.3216803869	0.771384136858
7	right	ad	25	0.0238174814476	0.022209256842	0.000318640700746	0.060669189422	0.207289702022	0.194219826295	0.0841569332135	0.410152740341	0.114899491944	0.114351131219	0.00378626797078	0.14791852755	146.248710047	0.790955237656
7	right	ad	26	0.0281240560155	0.0268932751429	0.00630908587477	0.0580563356759	0.180723755531	0.167340521114	0.0630428271938	0.356693620845	0.155619032666	0.160709880452	0.100076188769	0.162762472562	109.046587771	0.868206521739
7	right	ad	27	0.00093958532728	0.00076473768179	0.0	0.00312267886731	0.129614182449	0.125786163522	0.0998802036538	0.191674153938	0.00724909349833	0.00607966457023	0.0	0.016291601153	36.94614437	0.71926910299
7	right	ad	28	0.000378366590547	0.000382368840895	0.0	0.00159320350373	0.162238686986	0.1489967056	0.10077867625	0.304282719377	0.00233216008818	0.00256629057236	0.0	0.00523593159346	17.662475484	0.858921161826
7	right	ad	29	0.0205120387241	0.0200106360068	0.00337759142791	0.0463303578884	0.199860822539	0.188230008985	0.0828092243187	0.367325546571	0.102631613657	0.106309488666	0.0407876230661	0.126128874839	131.06068765	0.764940239044
7	right	ad	30	0.0350055122219	0.0338396424192	0.0101965024239	0.0658948969142	0.17111604279	0.163671758011	0.0420784666068	0.319257262653	0.204571772763	0.206753094305	0.24232115013	0.206400619884	81.1449960643	0.784653465347
7	right	ad	31	0.0202070633097	0.0190547139046	0.00299522258701	0.044418513684	0.178742520694	0.176849356095	0.07367475292	0.325247079964	0.113051238347	0.107745452544	0.040654667553	0.136568524117	60.154807808	0.804794520548
7	right	ad	32	0.0330309517657	0.0304620509913	0.0126181717495	0.0725226234898	0.205409267113	0.179095537586	0.0503144654088	0.466007786763	0.160805557753	0.170088274682	0.250786163522	0.155625346936	148.211207323	0.763181019332
7	right	ad	33	0.0457334485735	0.0422517569189	0.0131279968707	0.0975040544282	0.184405378781	0.173554956574	0.0347409404013	0.394129979036	0.24800495992	0.243448863421	0.377882599581	0.247390606182	149.235118945	0.863703703704
7	right	ad	34	0.00304981114456	0.00286776630671	0.0	0.0103876868443	0.180286815984	0.175351901767	0.100479185385	0.309823300389	0.0169164402173	0.0163543496125	0.0	0.0335277780311	152.904135591	0.835820895522
7	right	ad	35	0.030527989356	0.027785469105	0.0107700556852	0.0672331878574	0.160214196559	0.147648996706	0.0530098831986	0.327942497754	0.19054484566	0.18818596621	0.203170711485	0.205015172836	29.5227851086	0.845965770171
7	right	ad	36	0.00741409674524	0.00650027029522	0.000573553261343	0.020520461128	0.138420419232	0.134246780473	0.10077867625	0.205151242887	0.0535621607445	0.0484203067835	0.00569121646247	0.10002601417	18.6010611378	0.741496598639
7	right	ad	37	0.0301883973263	0.0297929055197	0.00701009541641	0.0616251115242	0.192261707728	0.184710991315	0.0581012279125	0.346660676849	0.157017212023	0.161294708602	0.12065313709	0.177767816311	129.695472153	0.821621621622
7	right	ad	38	0.0322196313603	0.0302390025008	0.00815720193909	0.0625173054863	0.182843228225	0.17280622941	0.0411799940102	0.34126984127	0.176214518159	0.174987919151	0.198086525634	0.183190243983	135.497638013	0.824935064935
7	right	ad	39	0.0414573376376	0.0399256798035	0.0158683068971	0.0918959780951	0.140979284987	0.134022162324	0.0374363581911	0.305330937406	0.294066874019	0.297903563941	0.423874213836	0.300971722275	112.118322638	0.817164179104
7	right	ad	40	0.00794856063537	0.00758364867775	0.00121083466283	0.0187360732039	0.178700170107	0.166816412099	0.10077867625	0.302186283318	0.044479871679	0.045461046562	0.0120147903097	0.0620017328322	51.7075369243	0.851123595506
7	right	ad	41	0.035708360253	0.0345406519608	0.0076473768179	0.0669782752968	0.19843550447	0.190251572327	0.0420784666068	0.364779874214	0.17994945183	0.181552517745	0.181740862598	0.183612858141	118.773748183	0.806022003474
7	right	ad	42	0.0119694270545	0.0117897059276	0.00420605724985	0.0219862083515	0.152398392245	0.140985324948	0.100479185385	0.259059598682	0.0785403761693	0.0836236390701	0.0418599855655	0.0848693059948	27.9869176752	0.886486486486
7	right	ad	43	0.0043896606276	0.00407860096955	0.000701009541641	0.0100690461436	0.118335632399	0.115154237796	0.100628930818	0.157831686134	0.037095002905	0.0354185920346	0.00696628232006	0.0637961007085	22.9526855324	0.721179624665
7	right	ad	44	0.0250664914615	0.0239617806961	0.0157408506168	0.0457568046271	0.0692820727347	0.0693321353699	0.031147050015	0.113806528901	0.361803428681	0.345608577729	0.5053721174	0.4020578175	202.137219428	0.628882399788
7	right	ad	45	0.0357727620182	0.0347955645214	0.0134466375715	0.0685077506604	0.146887368397	0.141209943097	0.0380353399221	0.29469901168	0.243538722278	0.246410158933	0.35353010119	0.23246684904	55.4618795392	0.632911392405
7	right	ad	46	0.0374404754532	0.0367711368661	0.0123632591889	0.0702921385845	0.156827257299	0.151392632525	0.0504642108416	0.28870919437	0.238737041622	0.242885907014	0.244990637578	0.243470384579	56.3151392245	0.647693817468
7	right	ad	47	0.0173312520941	0.0172703259804	0.00337759142791	0.0419968443583	0.197467546434	0.182689427972	0.0955375861036	0.376160527104	0.0877675972944	0.0945338007355	0.0353535353535	0.111646069516	151.368268158	0.857419043016
7	right	ad	48	0.0409560801462	0.0386829810705	0.00407860096955	0.0908763278527	0.167638953174	0.164195867026	0.0450733752621	0.311171009284	0.244311237758	0.235590467478	0.0904880308127	0.292046254764	84.4727088367	0.578609000584
7	right	ad	49	0.0302933818892	0.0305895072716	0.00229421304537	0.0608603738425	0.178827444956	0.169362084456	0.0513626834382	0.310572027553	0.169400071094	0.180616029673	0.0446669233731	0.195962187329	111.094411016	0.818867924528
7	right	ad	50	0.0402018854156	0.0374721464077	0.0163781320183	0.0898566776103	0.146888204744	0.136418089248	0.0278526504942	0.312069481881	0.273690358499	0.274686052372	0.588027772142	0.287938048504	162.034014223	0.834358523726
7	right	ad	51	0.0278281377802	0.0270844595634	0.00924058032163	0.0520021623617	0.193562417016	0.183288409704	0.0515124288709	0.357142857143	0.1437682904	0.147769624971	0.179385451709	0.145606054613	128.586234563	0.872106481481
7	right	ad	52	0.00309689924862	0.00293149444686	0.000127456280298	0.00822093007924	0.165758165869	0.158131176999	0.100479185385	0.282569631626	0.018683237911	0.0185383711327	0.00126848441108	0.0290934663854	94.2851952167	0.870078740157
7	right	ad	53	0.0240460440965	0.0234519555749	0.0165055882986	0.0355603022032	0.0740082094463	0.0748727163822	0.0402815214136	0.104372566637	0.324910496774	0.313224318658	0.409755831443	0.34070544923	94.7971510279	0.616879511383
7	right	ad	54	0.0235091840789	0.0229739945238	0.0182262480827	0.0330749047374	0.0659855856983	0.0670859538784	0.0410302485774	0.100628930818	0.356277569261	0.34245610587	0.44421490765	0.328681865828	34.3010393458	0.553719008264
7	right	ad	55	0.0246291995432	0.0231651789442	0.0166330445789	0.0379819715289	0.0648615334227	0.0636418089248	0.034291704103	0.105870020964	0.379719661924	0.363993094093	0.485045727939	0.358760404342	34.6423432199	0.61796042618
7	right	ad	56	0.0430811874052	0.0402761845743	0.00305895072716	0.0908125997126	0.162347991385	0.155286013777	0.0275531596286	0.317610062893	0.265363230167	0.2593677537	0.111019961717	0.285924818897	90.1895487277	0.780073800738
7	right	ad	57	0.00278782106529	0.00146574722343	0.0	0.0157408506168	0.125408078632	0.123539982031	0.0934411500449	0.174603174603	0.022229995832	0.0118645575249	0.0	0.0901521444419	42.9189621665	0.735380116959
7	right	ad	58	0.023700629486	0.0233882274347	0.0182262480827	0.0347955645214	0.0676070679844	0.0664869721473	0.03683737646	0.116801437556	0.350564374296	0.351771582904	0.494775954049	0.297903563941	81.0596700958	0.63164893617
7	right	ad	59	0.00828144968456	0.00793415344857	0.00121083466283	0.0198831797265	0.127806426991	0.124812818209	0.0977837675951	0.18688230009	0.0647968171832	0.0635684183918	0.0123827777617	0.106394129979	49.1477578686	0.753926701571
7	right	ad	60	0.00476022552559	0.00471588237104	0.000637281401492	0.011980890348	0.142465128673	0.139712488769	0.100628930818	0.210841569332	0.0334132680041	0.0337541934339	0.00633298392732	0.0568241376024	44.8814594425	0.823161189358
7	right	ad	61	0.0409228513928	0.038874165491	0.016250675738	0.0804249128682	0.132655667184	0.123689727463	0.0302485774184	0.266696615753	0.30848928102	0.314287744732	0.537237686033	0.301559555381	46.9292826871	0.695322376738
7	right	ad	62	0.0445698464287	0.0426341257598	0.0159320350373	0.0991609860721	0.151221480394	0.144429469901	0.0303983228512	0.292153339323	0.294732245132	0.295189934499	0.524109014675	0.339414179902	125.941129538	0.763579927574
7	right	ad	63	0.0232440005912	0.0221773927719	0.0182899762228	0.0349867489419	0.0703052732792	0.0687331536388	0.0383348307877	0.106019766397	0.330615322395	0.322659322289	0.477111176625	0.330002131969	30.8026746364	0.683712121212
7	right	ad	64	0.00168463467413	0.00146574722343	0.0	0.00624535773462	0.147084793712	0.144504342618	0.100479185385	0.216981132075	0.0114534931288	0.0101432745679	0.0	0.0287829530378	97.3569300835	0.770425388251
7	right	ad	65	0.0428534390988	0.0413914270269	0.0182262480827	0.0961657634851	0.148783572991	0.128706199461	0.0142258161126	0.348607367475	0.288025339339	0.321596218366	1.28120931259	0.275856945255	117.920488497	0.791977077364
7	right	ad	66	0.0436979592666	0.044450377754	0.0182262480827	0.083292679175	0.164373863688	0.157681940701	0.0271039233303	0.334082060497	0.265844935966	0.281898976868	0.672457926497	0.249318023994	91.8107421296	0.673341677096
7	right	ad	67	0.0306309475117	0.0301752743606	0.00968667730267	0.0611152864031	0.202491469289	0.191075172207	0.0449236298293	0.374962563642	0.151270310888	0.157923575376	0.215625436758	0.16299036845	64.1651283285	0.702147525677
7	right	ad	68	0.0283305701279	0.0274668284043	0.0114073370867	0.0487520272141	0.170242232564	0.164495357892	0.0422282120395	0.287960467206	0.166413290646	0.166976313231	0.270135450585	0.169301111667	89.2509630739	0.815912636505
7	right	ad	69	0.0157363773293	0.0156771224767	0.00331386328776	0.0305895072716	0.131401845753	0.129679544774	0.047020065888	0.195867026056	0.11975765819	0.120891251616	0.0704776402409	0.156174869694	83.875427057	0.690308988764
7	right	ad	70	0.00100498713049	0.000892193962088	0.0	0.00337759142791	0.136260657767	0.134171907757	0.100479185385	0.201707097934	0.00737547540842	0.00664963312369	0.0	0.0167450301081	48.2091722149	0.839524517088
7	right	ad	71	0.00684817946684	0.00637281401492	0.000382368840895	0.0173340541206	0.171250456846	0.159928122192	0.100479185385	0.306828391734	0.0399892624696	0.0398479887562	0.00380545323323	0.0564942964457	109.985173425	0.854208084824
7	right	ad	72	0.0330870694881	0.0310674683227	0.0128730843101	0.0662772657551	0.13321053021	0.12893081761	0.0483677747829	0.245432764301	0.248381786605	0.240962315284	0.266150021743	0.27004245315	129.183516342	0.821486706457
7	right	ad	73	0.0289894757529	0.0274986924744	0.00898566776103	0.0574190542744	0.153685300922	0.148247978437	0.0534591194969	0.277628032345	0.188628812117	0.185491180145	0.168084844	0.206820088697	62.117305084	0.648263579697
7	right	ad	74	0.0290141873885	0.0282952942262	0.0128730843101	0.0567817728729	0.154635338188	0.151093141659	0.0558550464211	0.252920035939	0.187629734112	0.187270539983	0.230473075129	0.224504842656	38.3113598663	0.761016949153
7	right	ad	75	0.00166761135967	0.00152947536358	0.0	0.00528943563238	0.128163166573	0.123165618449	0.10077867625	0.190026954178	0.0130116273206	0.0124180382711	0.0	0.0278351860938	31.058652542	0.807095343681
7	right	ad	76	0.0221569445256	0.0215401113704	0.00611790145432	0.0469676392899	0.169396629016	0.155286013777	0.0429769392034	0.360437256664	0.130799205712	0.138712501188	0.142353121644	0.130307393094	244.117595941	0.736611740474
7	right	ad	77	0.00515678692771	0.00471588237104	0.000446096981044	0.0178438792418	0.170059734484	0.163596885295	0.100479185385	0.310572027553	0.0303233857407	0.028826235674	0.00443969543877	0.0574548821488	168.604113799	0.766485647789
7	right	ad	78	0.022120521457	0.0224960334727	0.00637281401492	0.0410409222561	0.172860251497	0.1709344115	0.0744234800839	0.252920035939	0.127967657489	0.131606229987	0.085629078454	0.162268371123	40.4445090794	0.739469578783
7	right	ad	79	0.00209712787121	0.00178438792418	0.000509825121193	0.00873075520044	0.115360137766	0.113731656184	0.100479185385	0.140161725067	0.0181789646911	0.0156894569554	0.00507393764431	0.0622905803723	18.4304092007	0.694533762058
7	right	ad	80	0.0303438207688	0.0284546145766	0.0177801511016	0.0612427426834	0.114101603681	0.110886492962	0.0464210841569	0.188679245283	0.265936847422	0.256610285135	0.383018867925	0.324586536222	63.6531725174	0.687557603687
7	right	ad	81	0.0249415673333	0.0238343244158	0.00656399843536	0.0477323769717	0.161704905308	0.15708295897	0.060347409404	0.260856543875	0.154241253757	0.151730808817	0.108770177547	0.18298324536	60.8374155561	0.705242334322
7	right	ad	82	0.0297848650535	0.0296335851694	0.00885821148073	0.0500903181572	0.154432884657	0.152590595987	0.0634920634921	0.249326145553	0.192866079784	0.19420322057	0.139516830822	0.200902789582	45.6493931592	0.824345146379
7	right	ad	83	0.0293166704391	0.0285502067868	0.0144662878139	0.050855055839	0.119590134272	0.118598382749	0.0449236298293	0.194070080863	0.245142884215	0.24073015268	0.322019566737	0.262044801615	40.9564648905	0.714285714286
7	right	ad	84	0.032570080416	0.0316728856541	0.0182262480827	0.0588848014978	0.114454923612	0.114705001497	0.0440251572327	0.179095537586	0.284566879154	0.276124713314	0.413996206449	0.328789886624	42.4070063554	0.666219839142
7	right	ad	85	0.0331635699759	0.0282952942262	0.00822093007924	0.0822730289326	0.147588416462	0.140610961366	0.033692722372	0.352800239593	0.22470306797	0.20123107012	0.243997204752	0.233200037017	206.06221398	0.657858894034
7	right	ad	86	0.00528195052805	0.00503452307178	0.000701009541641	0.0178438792418	0.172583222389	0.16576819407	0.100479185385	0.293501048218	0.0306052376061	0.0303708627582	0.00697666426092	0.0607966457023	285.500690674	0.775974025974
7	right	ad	87	0.046217054001	0.0398300875932	0.0182262480827	0.114838108549	0.125194748714	0.105795148248	0.0271039233303	0.322102425876	0.369161282526	0.376483120945	0.672457926497	0.356526680097	128.330256657	0.875436554133
7	right	ad	88	0.00171882588071	0.00159320350373	0.0	0.00452469795059	0.138334615327	0.131551362683	0.100479185385	0.214884696017	0.0124251321815	0.0121108855981	0.0	0.0210563992432	23.7206192491	0.83734939759
7	right	ad	89	0.0175700691197	0.0175889666812	0.00522570749223	0.0309718761125	0.171118085135	0.165169212339	0.100479185385	0.274483378257	0.102678037251	0.106490588846	0.0520078608541	0.112836982367	66.4689294786	0.679163034002
7	right	ad	90	0.0187002622248	0.0188635294842	0.00643654215507	0.0304620509913	0.167506100656	0.162773285415	0.0479185384846	0.277328541479	0.111639290459	0.115888362369	0.134322589099	0.109841024039	56.4857911615	0.705756929638
7	right	ad	91	0.0511189949386	0.0436537760022	0.0182262480827	0.121338378844	0.117093372877	0.0905959868224	0.0233602875112	0.3244983528	0.436566081262	0.481851101062	0.780223619846	0.37392602396	140.361218219	0.806768023541
7	right	ad	92	0.0310473344323	0.0303027306409	0.0150398410752	0.0591397140584	0.139466067027	0.134995507637	0.0533093740641	0.250673854447	0.222615687774	0.22447214112	0.282123760394	0.23592294533	31.058652542	0.80353200883
7	right	ad	93	0.0011159834775	0.00101965024239	0.0	0.00318640700746	0.127340497898	0.122641509434	0.100628930818	0.179395028452	0.00876377504344	0.00831407120715	0.0	0.0177619582603	22.0140998787	0.82428115016
7	right	ad	94	0.032583933748	0.0323738951958	0.0146574722343	0.0583749763766	0.154845472374	0.151841868823	0.0392333033842	0.276579814316	0.210428714824	0.213207960668	0.373597708323	0.211060147398	92.5786758463	0.671410891089
7	right	ad	95	0.0513016487589	0.0469357752199	0.0182262480827	0.122612941647	0.116618188768	0.0957622042528	0.0157232704403	0.312818209045	0.439911211973	0.490128392366	1.15918937806	0.391962290243	131.572643461	0.782741116751
7	right	ad	96	0.00415358385004	0.0038874165491	0.000573553261343	0.00981413358297	0.127644930224	0.12458820006	0.100479185385	0.184037136867	0.0325401396103	0.0312021246573	0.00570817984984	0.0533269195013	37.2021222756	0.754325259516
7	right	ad	97	0.00273483338937	0.00254912560597	0.000382368840895	0.00924058032163	0.12323581162	0.119721473495	0.100329439952	0.166666666667	0.0221918722603	0.0212921335793	0.00381113301417	0.0554434819298	32.7651719124	0.587155963303
7	right	ad	98	0.0021838385346	0.00191184420448	0.0	0.00618162959447	0.129036951615	0.128406708595	0.100479185385	0.180742737347	0.0169241330275	0.0148889744577	0.0	0.0342012613354	33.1064757865	0.813417190776
7	right	ad	99	0.0249661049072	0.0249177027983	0.00439724167029	0.042315485059	0.142689942435	0.138364779874	0.0509134471399	0.244983528002	0.174967516849	0.180087033861	0.08636699963	0.172727878499	69.5406643454	0.816633266533
7	right	ad	100	0.00946598531894	0.00879448334059	0.00140201908328	0.0284864786467	0.14841024278	0.144279724468	0.0959868224019	0.227313566936	0.0637825607021	0.0609543951722	0.0146063704183	0.12531798709	53.0727524206	0.856749311295
7	right	ad	101	0.00979637800176	0.00987786172312	0.00140201908328	0.0209028299689	0.166485122881	0.156858340821	0.100479185385	0.280772686433	0.0588423628022	0.0629731365986	0.0139533285218	0.0744475192173	113.312886197	0.838383838384
7	right	ad	102	0.025943437637	0.0250451590786	0.0121720747685	0.0432076790211	0.114899708185	0.113132674453	0.0375861036238	0.192722371968	0.22579202373	0.221378652981	0.323845080892	0.224196488347	67.9194709434	0.760994263862
7	right	ad	103	0.00787724885192	0.00758364867775	0.00133829094313	0.0209028299689	0.163966394654	0.156858340821	0.100479185385	0.274932614555	0.0480418494811	0.0483471177757	0.0133190863163	0.0760289207693	86.8618359553	0.882914137034
7	right	ad	104	0.000769772337353	0.000701009541641	0.0	0.00286776630671	0.129831780775	0.127882599581	0.100479185385	0.185534591195	0.00592899775969	0.00548166477644	0.0	0.0154567743311	41.041790859	0.787234042553
7	right	ad	105	0.0283386246087	0.0265746344422	0.00809347379894	0.0556983944904	0.130008538002	0.126984126984	0.0545073375262	0.231206948188	0.217975104128	0.209275246232	0.148484115465	0.240902770989	137.289483352	0.650889967638
7	right	ad	106	0.0125596798706	0.0121720747685	0.00172065978403	0.0284864786467	0.158474351564	0.153114705001	0.100479185385	0.273734651093	0.0792537072821	0.0794964452851	0.0171245395495	0.104066030855	133.961770579	0.836441129462
7	right	ad	107	0.0176674373984	0.0177801511016	0.00656399843536	0.0324376233359	0.138587902144	0.12893081761	0.08071278826	0.234800838574	0.127481815694	0.137904586593	0.0813253832122	0.138149520815	81.1449960643	0.763242375602
7	right	ad	108	0.0295417357229	0.0284227505065	0.0164418601585	0.0515560653807	0.124690882642	0.12024558251	0.038784067086	0.219676549865	0.236919773899	0.23637251293	0.42393336733	0.23469080069	26.8776800844	0.791457286432
7	right	ad	109	0.022199726071	0.0220499364916	0.0105788712648	0.0343494675404	0.143295014547	0.138963761605	0.0714285714286	0.227912548667	0.154923227031	0.158674004193	0.148104197707	0.150713366777	38.2260338978	0.805755395683
7	right	ad	110	0.0263693387907	0.0258736249006	0.0123632591889	0.0409771941159	0.127215162795	0.125336927224	0.0441749026655	0.205151242887	0.20728141372	0.206432577164	0.279870660555	0.199741388545	23.8912711861	0.788732394366
7	right	ad	111	0.00307387440555	0.0017525238541	0.0	0.015804578757	0.144692472164	0.139712488769	0.100479185385	0.216082659479	0.0212441902441	0.0125437881004	0.0	0.0731413561602	26.9630060529	0.825065274151
7	right	ad	112	0.0247977088295	0.0238343244158	0.0145937440942	0.0376633308282	0.105261570553	0.104522312069	0.0416292303085	0.161874812818	0.235581786395	0.228030971989	0.350564831154	0.232669494237	36.4341885589	0.73875432526
7	right	ad	113	0.00180244912519	0.00140201908328	0.0	0.00720127983686	0.136095135965	0.127882599581	0.100479185385	0.230158730159	0.0132440378005	0.0109633295529	0.0	0.0312883192912	37.0314703385	0.654600301659
7	right	ad	114	0.0113319428663	0.011949026278	0.00159320350373	0.0228784023136	0.125559908811	0.120769691524	0.100479185385	0.183438155136	0.0902512830216	0.0989406044442	0.0158560551385	0.124719976041	31.229304479	0.616161616162
7	right	ad	115	0.0179337522599	0.0177801511016	0.00796601751865	0.0316728856541	0.137970915031	0.137017070979	0.0828092243187	0.203504043127	0.129982121637	0.129765955253	0.0961972242125	0.155637623545	63.2265426747	0.762345679012
7	right	ad	116	0.0217993156609	0.0216038395106	0.00809347379894	0.0385555247902	0.114175279407	0.114555256065	0.0524109014675	0.160227613058	0.190928507239	0.188588810786	0.154423480084	0.240629714532	67.1515372268	0.645611156686
7	right	ad	117	0.0207234818943	0.0202655485674	0.00847584263984	0.0345406519608	0.125036699603	0.122641509434	0.0525606469003	0.18688230009	0.165739194653	0.165242165242	0.161258339455	0.184825700156	69.3700124083	0.705729166667
7	right	ad	118	0.00443987669363	0.00407860096955	0.00114710652269	0.0114073370867	0.120541909739	0.117475292004	0.0979335130279	0.167864630129	0.0368326393968	0.0347187983106	0.011713115227	0.0679555727609	24.2325750602	0.755319148936
7	right	ad	119	0.0167937305323	0.0167286367892	0.00904939590118	0.0239617806961	0.114345077654	0.114106019766	0.0619946091644	0.158131176999	0.146868854147	0.146606084617	0.145970690406	0.151531033607	23.8912711861	0.570264765784
7	right	ad	120	0.022175274385	0.0216038395106	0.0144025596737	0.0327562640367	0.0904122271916	0.0905959868224	0.0432764300689	0.137915543576	0.245268533624	0.238463537606	0.332803783741	0.237509588748	30.8026746364	0.748962655602
7	right	ad	121	0.00533458714868	0.00516197935208	0.00191184420448	0.0105151431246	0.120945202872	0.118298891884	0.100628930818	0.163222521713	0.0441074719957	0.0436350609028	0.018998951782	0.0644221337488	21.0755142249	0.826086956522
