sample	leaf	side	label	DII_mean	DII_median	DII_min	DII_max	mDII_mean	mDII_median	mDII_min	mDII_max	mean_ratio	median_ratio	min_ratio	max_ratio	size	solidity
12	right	ab	17	0.07926852649	0.0740415041244	0.0322212852566	0.233695118834	0.0883318799411	0.0797527047913	0.0122617207625	0.22277176713	0.897394310444	0.928388627296	2.62779473459	1.04903382437	143.190584403	0.86569416499
12	right	ab	18	0.0732518463954	0.0694755248932	0.0322731713843	0.152752759735	0.138590178668	0.122720247295	0.03019062339	0.3171561051	0.528550053832	0.566129277152	1.06897996001	0.481632726845	145.853047332	0.835159599809
12	right	ab	19	0.0597704373685	0.0553106120509	0.0322212852566	0.117106990055	0.115255783313	0.0944873776404	0.0253477588872	0.386398763524	0.518589485496	0.585375670615	1.27116899763	0.303072890263	25.3765997924	0.854341736695
12	right	ab	20	0.00128690407906	0.00124526706306	0.0	0.00311316765765	0.277615585704	0.248634724369	0.127357032457	0.509634209171	0.00463556134931	0.00500841974595	0.0	0.00610863164526	20.2180778674	0.867857142857
12	right	ab	21	0.0179173747147	0.0182120307972	0.00835366654802	0.0279147366636	0.160577715387	0.160123647604	0.126944873776	0.202163833076	0.111580705153	0.113737296581	0.0658054657861	0.138079775392	27.2070430562	0.905817174515
12	right	ab	22	0.0543712435562	0.0525865903504	0.0322212852566	0.100866632108	0.130077462124	0.124059763009	0.0299845440495	0.245852653272	0.417991269728	0.423881112418	1.07459647222	0.410272701008	94.0182221818	0.862595419847
12	right	ab	23	0.001103126905	0.000933950297294	0.0	0.00316505378527	0.299346428452	0.251416795466	0.127150953117	0.769191138588	0.00368511797754	0.00371474903084	0.0	0.00411478191374	21.715713265	0.864238410596
12	right	ab	24	0.0821730776986	0.0741452763796	0.0322731713843	0.193172053157	0.115876998919	0.102730551262	0.0249356002061	0.261720762494	0.709140540963	0.721745142692	1.29426086068	0.738084557437	42.4330029316	0.809523809524
12	right	ab	25	0.0871949658711	0.0826546013105	0.0322731713843	0.167177103216	0.113980135517	0.102215352911	0.0214322514168	0.247707367336	0.765001423062	0.80863196141	1.50582273214	0.674897581825	32.8647767804	0.743879472693
12	right	ab	26	0.0826168178676	0.0784518249727	0.0322212852566	0.166554469684	0.114392821531	0.0984028851108	0.0179289026275	0.273879443586	0.722220299859	0.79725126844	1.79716996216	0.608130597549	73.4673364483	0.648311306902
12	right	ab	27	0.00215714299904	0.00160846995645	0.0	0.00783480527175	0.338761897015	0.282637815559	0.127563111798	0.894590417311	0.00636772617596	0.00569092268588	0.0	0.00875798032277	18.9700483694	0.829090909091
12	right	ab	28	0.000810122765758	0.000674519659157	0.0	0.00238676187086	0.174020483702	0.174034003091	0.127047913447	0.24523441525	0.0046553299274	0.00387579235768	0.0	0.00973257309106	23.4629545622	0.812680115274
12	right	ab	29	0.0352882270915	0.035516054361	0.0212733123273	0.0465418564818	0.138171514215	0.136373003606	0.0654301906234	0.201236476043	0.25539437193	0.260433175348	0.325129915175	0.231279425067	27.4566489558	0.731707317073
12	right	ab	30	0.0629794865347	0.0614331751109	0.0322212852566	0.112281580186	0.108061345032	0.0961360123648	0.0315301391036	0.217825862957	0.582812350855	0.639023541748	1.02192017456	0.515464870248	41.1849734336	0.814144736842
12	right	ab	31	0.0665876295063	0.0655840653211	0.0323769436395	0.116276812013	0.111083848532	0.105770221535	0.0295723853684	0.214528593509	0.599435745038	0.620061718404	1.09483706628	0.542010787986	39.9369439356	0.788177339901
12	right	ab	32	0.00267118353377	0.00254242025375	0.000259430638137	0.00716028561259	0.151148325133	0.148737764039	0.126223596084	0.205976300876	0.0176725976383	0.0170933069363	0.00205532599439	0.0347626672687	36.2760574082	0.637426900585
12	right	ab	33	0.08827648438	0.0735226428481	0.0322212852566	0.23312437143	0.0625054953491	0.052447192169	0.00865533230294	0.202782071097	1.41229957281	1.40184135332	3.72270920733	1.14963009387	71.4704892515	0.749563699825
12	right	ab	34	0.0958303833706	0.0864422886273	0.0325326020224	0.200124794259	0.0705371965032	0.0593508500773	0.0137042761463	0.194538897476	1.35857941797	1.45646251932	2.37390152351	1.02871352134	20.9668955662	0.759036144578
12	right	ab	35	0.0494910860554	0.0483578709488	0.0322731713843	0.0749754544217	0.115428059188	0.109943328181	0.0481195260175	0.189283874292	0.428761311621	0.439843615331	0.670687640866	0.396100590725	70.3888636866	0.774725274725
12	right	ab	36	0.082698750938	0.0792820030147	0.0324288297672	0.152545215225	0.106553466425	0.0969603297269	0.0220504894384	0.272127769191	0.776124453882	0.817674643207	1.4706625836	0.560564677681	41.8505891659	0.677897574124
12	right	ab	37	0.0486270123851	0.0454522478016	0.0322212852566	0.08550833833	0.115457368518	0.108397733127	0.0459556929418	0.203503348789	0.42116854913	0.419309947638	0.701138056986	0.42018148025	45.3450717603	0.784172661871
12	right	ab	38	0.0711101924841	0.0566596513692	0.0322212852566	0.214289707101	0.0716268180734	0.06980937661	0.0116434827409	0.159196290572	0.99278726037	0.811633825148	2.76732365855	1.34607223781	186.538808966	0.684371184371
12	right	ab	39	0.0150538129813	0.0147875463738	0.00747160237835	0.0246977967507	0.156418447884	0.153219989696	0.117877382792	0.208140133952	0.0962406492641	0.0965118611688	0.0633845289178	0.118659464092	38.5225105046	0.703647416413
12	right	ab	40	0.058276238289	0.0562964484758	0.0228817822837	0.110050476698	0.105478027813	0.0995363214838	0.0380216383308	0.201030396703	0.552496472462	0.565586990122	0.601809477136	0.547432022733	69.1408341886	0.707836456559
12	right	ab	41	0.0804620694695	0.071032108722	0.0322731713843	0.174233616573	0.0941049183148	0.0833590932509	0.0182380216383	0.217413704276	0.855025124196	0.852121897586	1.76955439709	0.801392061062	160.496593441	0.865798922801
12	right	ab	42	0.0674861765493	0.0644425705133	0.0322212852566	0.129092685537	0.114128162262	0.108397733127	0.0361669242658	0.209685729006	0.591319225785	0.594501090144	0.890904767566	0.615648409404	52.9996526813	0.678381256656
12	right	ab	43	0.0655050744999	0.0621336378339	0.0323250575119	0.128937027154	0.106334504705	0.102833590933	0.034724368882	0.215352910871	0.616028397197	0.60421538595	0.930904104312	0.598724329441	66.8943810922	0.723672367237
12	right	ab	44	0.0415272148529	0.0409122116342	0.0296788650029	0.0587869826019	0.119704670122	0.121277691911	0.0544049459042	0.185574446162	0.346913907458	0.337343257358	0.545517774343	0.316783823516	56.5773372422	0.814371257485
12	right	ab	45	0.0572886880859	0.055154953668	0.0322212852566	0.111658946654	0.0765170976722	0.0746007212777	0.0213292117465	0.151571354972	0.748704405012	0.739335394127	1.51066460587	0.736675783331	84.9492078298	0.869676320273
12	right	ab	46	0.0520315154915	0.0501738854157	0.0322212852566	0.0820838539066	0.121998439836	0.121071612571	0.045646573931	0.201545595054	0.42649328599	0.414414942945	0.705886170239	0.407271882497	32.3655649812	0.770297029703
12	right	ab	47	0.0534200161667	0.0521455582656	0.0322212852566	0.0862866302445	0.11275990125	0.108809891808	0.0286450283359	0.216280267903	0.473750114842	0.479235457356	1.12484738639	0.398957478095	55.1629038111	0.796875
12	right	ab	48	0.0566261165456	0.0576973739217	0.0322731713843	0.0870649221589	0.118093223786	0.116331787738	0.0475012879959	0.191138588357	0.479503520442	0.495972554394	0.679416764174	0.455506776039	39.520934103	0.827526132404
12	right	ab	49	0.0753305646977	0.0645982288962	0.0322212852566	0.173662869169	0.0970510071092	0.0902627511592	0.023390005152	0.219680577022	0.77619560004	0.715668734518	1.37756640271	0.790524458389	138.69767821	0.827706057597
12	right	ab	50	0.0329702847839	0.0331033494263	0.0170705359894	0.0482540986935	0.146058619877	0.143637300361	0.101184956208	0.19247810407	0.225733235133	0.230464853789	0.168706264539	0.250699158362	38.0232987054	0.781196581197
12	right	ab	51	0.0173702973294	0.016707333096	0.00446220697596	0.0341929581065	0.147695893487	0.146007212777	0.126944873776	0.184028851108	0.117608532772	0.114428135284	0.0351507456994	0.185802160371	19.053250336	0.792387543253
12	right	ab	52	0.0212735542206	0.02033936203	0.0109479729294	0.033570324575	0.155437624371	0.152910870685	0.127047913447	0.206079340546	0.136862322148	0.133014493599	0.0861720010379	0.1629	35.6936436425	0.839530332681
12	right	ab	53	0.0493431207215	0.0491102197994	0.0322731713843	0.0760131769742	0.0764243681053	0.0737248840804	0.015455950541	0.13570324575	0.645646433785	0.666128138579	2.08807418856	0.56014265948	66.2287653599	0.805668016194
12	right	ab	54	0.036474225361	0.0365537769135	0.0179526001591	0.0505889744368	0.13806802756	0.135857805255	0.0877897990726	0.198763523957	0.264175754558	0.269059086042	0.204495287024	0.254518401715	40.1033478687	0.783739837398
12	right	ab	55	0.0367724913543	0.0368910367431	0.0225185793903	0.0527681917971	0.133653662679	0.136424523442	0.0716125708398	0.176919113859	0.275132687106	0.270413528393	0.314450090623	0.298261678154	35.9432495421	0.75
12	right	ab	56	0.0365503115945	0.0360608587011	0.0213770845825	0.0469050593752	0.115296555239	0.114992272025	0.0663575476558	0.157444616177	0.317011306356	0.31359375779	0.32215000912	0.297914660495	23.0469447295	0.710256410256
12	right	ab	57	0.0403731160368	0.0395891153797	0.0269807863663	0.0560370178376	0.136018411098	0.137351880474	0.0679031427099	0.204121586811	0.296820964977	0.288231331403	0.397342233209	0.274527641653	34.0296043118	0.747714808044
12	right	ab	58	0.0420838503521	0.0403155211665	0.0322212852566	0.0596171606439	0.0948995363215	0.095105615662	0.0472952086553	0.140030911901	0.443456859573	0.423902635884	0.681280116374	0.42574285802	38.0232987054	0.762938230384
12	right	ab	59	0.0338501449693	0.0340891858512	0.0202355897747	0.0430654859308	0.129726286473	0.131169500258	0.0685213807316	0.16609994848	0.260935126485	0.259886526855	0.295317892877	0.25927452913	26.0422155247	0.727906976744
12	right	ab	60	0.0460502879085	0.0439994362281	0.0322212852566	0.0747679099112	0.0945640617881	0.0945388974755	0.040391550747	0.158887171561	0.486974512704	0.465410930347	0.797723401571	0.470572351289	57.5757608405	0.778402699663
12	right	ab	61	0.0373881311561	0.0369688659346	0.0230893267942	0.0516785831169	0.128123798394	0.131169500258	0.059247810407	0.177743431221	0.291812540876	0.281840411544	0.389707680935	0.290748202406	34.1128062784	0.767790262172
12	right	ab	62	0.041955736363	0.0414051298467	0.0318580823633	0.0620558086424	0.0836086134807	0.0851107676455	0.0383307573416	0.141679546625	0.501811172514	0.486485212061	0.831136261654	0.438001180273	32.3655649812	0.711151736746
12	right	ab	63	0.042176107116	0.0407306101875	0.0322212852566	0.0653765208106	0.0616334706517	0.0627511591963	0.0146316331788	0.0971664090675	0.684305243077	0.649081398802	2.20216600997	0.672830471333	63.1502925982	0.785714285714
12	right	ab	64	0.043377863401	0.0424428523993	0.0322212852566	0.066154812725	0.0795036191148	0.0804739824833	0.0323544564657	0.117362184441	0.545608663907	0.52741086112	0.99588399177	0.563680823087	48.8395543546	0.7633289987
