sample	leaf	side	label	DII_mean	DII_median	DII_min	DII_max	mDII_mean	mDII_median	mDII_min	mDII_max	mean_ratio	median_ratio	min_ratio	max_ratio	size	solidity
4	right	ad	36	0.0137251760219	0.0135471493254	0.00639256108794	0.0243848687858	0.211869297838	0.208672970329	0.139115313553	0.316161286817	0.0647813352945	0.064920479658	0.0459515270079	0.0771279400818	82.3357948246	0.878627968338
4	right	ad	37	0.0423596792205	0.0387998823649	0.0211250859794	0.0854740452752	0.175951027413	0.152374741876	0.0371698728399	0.415063580046	0.240746984222	0.25463460602	0.568338935953	0.205930005388	40.8794336666	0.684137931034
4	right	ad	38	0.0301373644224	0.0284278461626	0.0210827511377	0.0521141900613	0.0759137433911	0.0753179002282	0.0380393435496	0.12411694381	0.396994840145	0.377438113336	0.554235409195	0.419879739715	56.0443848656	0.71129707113
4	right	ad	39	0.0194552258812	0.0190506787389	0.00279409954837	0.0367889773869	0.244522876306	0.237745897185	0.135637430714	0.409194652755	0.0795640316977	0.0801304206065	0.0205997675838	0.0899058116698	54.5608570309	0.820322180917
4	right	ad	40	0.0156883693728	0.0145843529457	0.00406414479763	0.0315394570233	0.209146466153	0.211227040539	0.138789262037	0.30485816759	0.0750114006774	0.0690458613085	0.02928284752	0.103456165444	69.5609718037	0.879166666667
4	right	ad	41	0.0509141581629	0.0460603077065	0.0210827511377	0.106895475146	0.196627025253	0.178132811651	0.038256711227	0.425605912401	0.258937743159	0.258572843934	0.55108634437	0.25116069122	68.3246986082	0.718370883882
4	right	ad	42	0.0504399728214	0.0471610135892	0.0210827511377	0.102704325823	0.17709735597	0.157645908053	0.0319530485817	0.390501032496	0.284814940038	0.299157866966	0.659804058565	0.263006541025	66.5939161344	0.75302889096
4	right	ad	43	0.0526827907792	0.0535535746771	0.0212097556626	0.0962694298939	0.19406567502	0.182860558635	0.0434735354853	0.401043364852	0.271468876573	0.292865640775	0.48787740463	0.240047432101	47.8025635618	0.880121396055
4	right	ad	44	0.0478417629627	0.0480500452637	0.0211250859794	0.0843733393925	0.202268428051	0.19508749049	0.0437995870014	0.38006738398	0.236526102583	0.246299981321	0.482312446889	0.22199573799	109.039295849	0.877320954907
4	right	ad	45	0.049215668501	0.0444515837241	0.0210827511377	0.111298298677	0.173550758531	0.139441365069	0.0364090859689	0.443973481143	0.283580832014	0.31878333737	0.579051920054	0.250686816677	118.352553922	0.765866666667
4	right	ad	46	0.00488223700774	0.00359846153957	4.2334841642e-05	0.0174419547565	0.21569453379	0.204706010216	0.139006629714	0.399195739594	0.0226349593657	0.0175786804489	0.000304552680178	0.0436927377388	30.4947388239	0.778947368421
4	right	ad	47	0.0369593173952	0.0352014208253	0.014309176475	0.066931384636	0.1415458794	0.140093468101	0.0465166829692	0.244538637105	0.261111927466	0.251270964324	0.307613861557	0.273704742238	45.3300171707	0.811209439528
4	right	ad	48	0.041860982127	0.0403662715056	0.0206170678797	0.0781924525128	0.219387890755	0.193783284426	0.0485816759048	0.473426801435	0.190808079621	0.208306261427	0.424379511321	0.16516270789	76.813774551	0.69552238806
4	right	ad	49	0.0444506082669	0.0436472217329	0.021167420821	0.0783617918793	0.192086247221	0.172589935877	0.0472774698402	0.398761004239	0.231409634527	0.252895520884	0.447727445917	0.196513177182	53.6542566875	0.660913705584
4	right	ad	50	0.0470177264329	0.0445362534074	0.0211250859794	0.0867864253661	0.184175215069	0.154331050973	0.055320073905	0.4121291164	0.255288022416	0.288576103945	0.381870169147	0.210580669777	25.7144824677	0.753623188406
4	right	ad	51	0.014977687855	0.0154522171993	0.00512251583868	0.0229031493283	0.17642014901	0.171937832844	0.138680578198	0.237691555266	0.0848978302023	0.0898709547731	0.0369375142882	0.0963565966941	27.6101013676	0.863402061856
4	right	ad	52	0.0333335429338	0.0314336199192	0.0211250859794	0.0583797466243	0.0991396617517	0.0971633518096	0.0447777415498	0.159439191392	0.33622812853	0.323513128497	0.471776495379	0.36615681574	23.7364453548	0.852071005917
4	right	ad	53	0.0476627054684	0.0434355475247	0.0210827511377	0.11138296836	0.132445142032	0.11400934681	0.0171720465167	0.333007281817	0.359867525054	0.380982338203	1.22773666594	0.334476074374	123.544901343	0.878148799063
4	right	ad	54	0.0552293733416	0.0496799366669	0.0210827511377	0.111425303202	0.156001593572	0.132213889795	0.0223888707749	0.402564938594	0.354030827999	0.375754292866	0.941662103001	0.276788394913	104.506294132	0.741087083577
4	right	ad	55	0.059252938489	0.0564535113296	0.0211250859794	0.119257248906	0.177098112132	0.152646451473	0.0267362243234	0.407673079013	0.334576906414	0.369831796186	0.790129740228	0.292531577494	97.5831642365	0.790387182911
4	right	ad	56	0.0467289811027	0.048007710422	0.0211250859794	0.0805208688031	0.222147598846	0.204542984458	0.0445603738724	0.425823280078	0.210351051938	0.234707196383	0.474077844137	0.18909456709	28.9287927762	0.822014051522
4	right	ad	57	0.00358760857625	0.00355612669793	0.000719692307914	0.00808595475362	0.209356551264	0.200521682426	0.138680578198	0.315617867623	0.0171363568734	0.017734374931	0.00518956812313	0.0256194454849	84.2314137244	0.864636209814
4	right	ad	58	0.04547846604	0.0447902624572	0.0212097556626	0.0822565973104	0.191757513481	0.170307575264	0.0468427344854	0.441908488208	0.237166540253	0.262996301767	0.452786454413	0.186139437249	29.9178113326	0.733333333333
4	right	ad	59	0.0586911001415	0.0572155384792	0.0211250859794	0.103424018131	0.210408947644	0.1993261602	0.0477122051951	0.409412020433	0.278938233372	0.287044803461	0.44276062892	0.252615978452	27.1980103024	0.852713178295
4	right	ad	60	0.00397268672866	0.00389480543106	0.00114304072433	0.00821295927855	0.177051043064	0.172698619715	0.138680578198	0.255841756331	0.0224380871184	0.0225526147081	0.00824225525439	0.0321017155148	28.2694470719	0.884020618557
4	right	ad	61	0.00890860304447	0.00863630769497	0.00207440724046	0.0222681267037	0.214697677789	0.205140745571	0.083360504293	0.351918269753	0.0414937093695	0.0420994262789	0.0248847731675	0.0632764156271	59.3411133871	0.776699029126
4	right	ad	62	0.0422610156199	0.0407261176596	0.0161295746656	0.0751020090729	0.217587142511	0.217530703184	0.0536898163243	0.370720573851	0.194225702549	0.187220089226	0.300421490887	0.202583871439	46.9783814314	0.782967032967
4	right	ad	63	0.0105470063113	0.0104143710439	0.00224374660703	0.0191776832638	0.169465944749	0.166068905554	0.139006629714	0.21454189762	0.0622367303765	0.0627111439628	0.0161412920494	0.0893889887084	16.7308972466	0.70979020979
4	right	ad	64	0.0062673115969	0.00283643439001	4.2334841642e-05	0.0289570316831	0.234590164673	0.214867949136	0.138680578198	0.420715139659	0.026716003229	0.0132008259092	0.000305268713125	0.0688281189658	81.5116126942	0.801458670989
4	right	ad	65	0.0269471957668	0.0263322715013	0.0112187330351	0.0452982805569	0.221069044349	0.218237148136	0.0844473426801	0.365395065754	0.121894930365	0.120658979125	0.132848857987	0.123970695837	57.1158216351	0.856613102596
4	right	ad	66	0.0433084959087	0.0396677466186	0.00135471493254	0.102196307724	0.13959586779	0.142267144876	0.0369525051625	0.299532659494	0.31024196199	0.278825772832	0.0366609767481	0.341185858986	74.0939735208	0.691006917756
4	right	ad	67	0.0226684299442	0.0223951312286	0.0084669683284	0.041742153859	0.299062353554	0.290729268558	0.138789262037	0.52363873492	0.0757983399609	0.0770308794148	0.0610059323333	0.0797155578366	122.638301	0.866627839255
4	right	ad	68	0.0457264829682	0.0418903258048	0.0210827511377	0.107657502296	0.129989147032	0.119443538746	0.0429301162917	0.268775133138	0.351771544103	0.350712363721	0.491094666375	0.400548596289	139.45161646	0.892875989446
4	right	ad	69	0.0316984177901	0.0319628054397	0.0103720362023	0.0540192579352	0.263764565951	0.25595044017	0.0867297032931	0.459732637757	0.120176937625	0.124878884438	0.119590357265	0.117501463892	170.11119171	0.810365135453
4	right	ad	70	0.00614780522491	0.00592687782988	0.00177806334896	0.0133778099589	0.197880665145	0.188946853603	0.138680578198	0.326703619172	0.0310682462099	0.0313679625612	0.0128212859513	0.040947847449	57.6927491263	0.83135391924
4	right	ad	71	0.0163029372137	0.0162565791905	0.00482617194719	0.0295073846245	0.247623215901	0.245679817411	0.12411694381	0.417345940659	0.0658376766264	0.0661697788684	0.0388840701279	0.0707024598775	76.3192652728	0.863805970149
4	right	ad	72	0.0246178219061	0.0242155294192	0.00804361991198	0.0416998190174	0.222620647852	0.214650581459	0.0791218345832	0.380828170851	0.110581934531	0.112813714525	0.101661190673	0.10949772682	109.533805127	0.850287907869
4	right	ad	73	0.00232111110974	0.00194740271553	0.000465683258062	0.0156638914075	0.206157877172	0.199978263232	0.138789262037	0.322138897946	0.0112589009044	0.0097380719487	0.00335532627833	0.048624650756	79.2863209422	0.835794960904
4	right	ad	74	0.0503151160872	0.0458274660775	0.0157485610908	0.0963540995772	0.108984530667	0.0930333659385	0.0194544071297	0.296706879687	0.461672090335	0.492591723573	0.809511232384	0.324745080663	22.2529175201	0.849056603774
4	right	ad	75	0.022576056056	0.0221834570204	0.0106683800938	0.0416151493341	0.212407020529	0.199380502119	0.105640691229	0.380610803174	0.106286769617	0.111261917713	0.100987412801	0.109337803833	80.1105030725	0.725914861837
4	right	ad	76	0.0109954841324	0.010647212673	0.00287876923166	0.0200667149383	0.174316869156	0.169492446473	0.138680578198	0.247799152266	0.0630775677971	0.0628182134043	0.0207582724925	0.080979756205	44.0113257621	0.80059970015
4	right	ad	77	0.0328157983915	0.0317087963899	0.0132084705923	0.0552893031845	0.190496587487	0.186718834909	0.0469514183241	0.357678513205	0.172264494731	0.169821091725	0.281322078518	0.154578206806	106.401913032	0.746674378253
4	right	ad	78	0.0349824342354	0.0334868597388	0.0183733212726	0.0604541538648	0.188321822727	0.188131724813	0.0728181719378	0.305292902945	0.185758791673	0.177996878369	0.252317804522	0.198020174336	22.6650085853	0.682382133995
4	right	ad	79	0.0108097729309	0.010880054302	0.00588454298824	0.0162142443489	0.181535042014	0.180469514183	0.138680578198	0.241712857298	0.0595464810044	0.0602874914981	0.0424323511244	0.0670806035315	25.2199731895	0.861971830986
4	right	ad	80	0.0103506757655	0.0103720362023	0.00186273303225	0.0177806334896	0.168377033156	0.163460493425	0.138680578198	0.227910009782	0.0614732043407	0.0634528624317	0.0134318233775	0.0780160270568	27.1155920894	0.794685990338
4	right	ad	81	0.0354157995592	0.0341218823635	0.0210827511377	0.0641372850876	0.165898010864	0.155743940876	0.0494511466145	0.308118682752	0.213479350203	0.219089629886	0.42633493015	0.208157728427	48.3794910531	0.706377858002
4	right	ad	82	0.0355902329236	0.0337832036303	0.0211250859794	0.0579563982079	0.150536538127	0.133572437779	0.0507553526791	0.309531572655	0.236422554726	0.252920469164	0.416213953097	0.187239051935	26.6210828111	0.688699360341
4	right	ad	83	0.000438268718775	0.000381013574778	8.4669683284e-05	0.0013123800909	0.181366856536	0.179545701554	0.138680578198	0.248994674492	0.00241647634604	0.00212209800335	0.000610537426251	0.00527071550257	28.7639563501	0.823113207547
4	right	ad	84	0.0376387932602	0.0356247692417	0.00969467873602	0.0719268959498	0.175431280504	0.155526573199	0.0521682425823	0.372785566786	0.214550068563	0.229059050869	0.185834873021	0.192944422634	99.5612013494	0.732121212121
4	right	ad	85	0.0421665649314	0.0387787149441	0.0104143710439	0.0879718009321	0.161978521081	0.155635257037	0.0409738071949	0.309640256494	0.260321952873	0.249164075559	0.25417142699	0.284109701782	101.786493101	0.847050754458
4	right	ad	86	0.00767270156867	0.00713342081668	0.00270942986509	0.0147748597331	0.181040243675	0.177426366699	0.138680578198	0.251603086621	0.0423811933354	0.0402049647377	0.01953719764	0.0587228874315	32.1431030847	0.710382513661
4	right	ad	87	0.0079471416972	0.00690057918765	0.0029211040733	0.0232841629031	0.208199050742	0.199163134442	0.138789262037	0.344419084882	0.0381708834353	0.0346478740003	0.021047046655	0.0676041599468	55.5498755873	0.822954822955
4	right	ad	88	0.0178325563616	0.0180134751187	0.00524952036361	0.0317511312315	0.200068769983	0.191120530377	0.116400391262	0.320508640365	0.0891321337315	0.0942519104731	0.0450988206028	0.0990648214517	47.3080542836	0.797222222222
4	right	ad	89	0.0260121837249	0.02578191856	0.0172302805483	0.0354342624544	0.135090120691	0.140093468101	0.0546679708727	0.197695902619	0.192554300728	0.184033694857	0.315180539413	0.179236200573	34.5332312628	0.733800350263
4	right	ad	90	0.0284101702751	0.0287030226333	0.0137588235337	0.0460179728649	0.165640892911	0.162917074231	0.0492337789371	0.271818280622	0.171516645292	0.176181795363	0.279459018395	0.1692968286	39.9728333232	0.799011532125
4	right	ad	91	0.0272613801592	0.0269884615468	0.0178653031729	0.0389480543106	0.149497880665	0.152483425715	0.0633626779698	0.235952613846	0.182352954021	0.176992754592	0.281953095187	0.165067272092	24.7254639113	0.789473684211
4	right	ad	92	0.00898096810582	0.00753560181228	0.00203207239882	0.033105846164	0.21853684605	0.213563743071	0.138789262037	0.373002934464	0.0410958987838	0.0352850240584	0.01464142376	0.0887549214905	90.4127797022	0.811991117691
4	right	ad	93	0.0137250957757	0.0136318190087	0.00605388235481	0.0221834570204	0.193410984467	0.187153570264	0.131616128682	0.29388109988	0.0709633727032	0.0728376113236	0.0459965082961	0.0754844630343	34.8629041149	0.822957198444
4	right	ad	94	0.0133848199489	0.0133354751172	0.00647723077123	0.0200667149383	0.165889294924	0.162591022715	0.136941636779	0.227040539072	0.0806852543137	0.0820185204236	0.047299206608	0.0883838411428	25.3848096156	0.695259593679
4	right	ad	95	0.0272147806566	0.0269249592843	0.0131661357507	0.0422501719587	0.156915767497	0.156722095424	0.0804260406478	0.239973915879	0.173435602366	0.171800659067	0.163704885192	0.176061518203	56.7037305699	0.766146993318
4	right	ad	96	0.0224117850082	0.0222681267037	0.00825529412019	0.0381436923194	0.188266380892	0.181338984893	0.0800999891316	0.314857080752	0.119042948093	0.122798342104	0.103062362551	0.121146052134	112.088769731	0.794392523364
4	right	ad	97	0.027881510396	0.0278774932213	0.00596921267152	0.0389480543106	0.181953802229	0.172481252038	0.0633626779698	0.315400499946	0.153234008053	0.161626222513	0.0942070768279	0.123487611203	22.5825903723	0.754820936639
4	right	ad	98	0.0351412143674	0.0351379185629	0.0185426606392	0.0593957828237	0.183914863373	0.167807846973	0.0454298445821	0.353222475818	0.191073270115	0.209393775063	0.408160336223	0.16815403008	75.1654102903	0.746317512275
4	right	ad	99	0.0379721116966	0.0396254117769	0.0163835837155	0.0566016832754	0.182647985833	0.178132811651	0.0581458537116	0.321704162591	0.207897785039	0.22244869662	0.281767016385	0.175943272911	28.0221924328	0.825242718447
4	right	ad	100	0.0225263046865	0.0225009683327	0.0055458642551	0.0432662081581	0.265687310658	0.250516248234	0.136615585262	0.47212259537	0.08478502278	0.0898183989715	0.0405946674711	0.0916418925559	129.726267321	0.854970124932
4	right	ad	101	0.0209375393868	0.0212944253459	0.00838229864512	0.0323438190145	0.190542757097	0.188403434409	0.0947723073579	0.292794261493	0.109883680208	0.113025674997	0.0884467085249	0.110466027748	86.0446144112	0.820754716981
4	right	ad	102	0.0205876882022	0.02010904978	0.00745093212899	0.0387787149441	0.242302500946	0.233235517878	0.138680578198	0.41723725682	0.084966882809	0.0862177851935	0.0537272935101	0.0929416400626	79.4511573682	0.897579143389
4	right	ad	103	0.00581508582488	0.00546119457182	0.00228608144867	0.011938425343	0.174821680139	0.17487229649	0.139006629714	0.23138789262	0.0332629558317	0.0312296154477	0.0164458447296	0.051594857483	34.8629041149	0.831041257367
4	right	ad	104	0.0234088687036	0.023411167428	0.0079589502287	0.0371699909617	0.174016759605	0.174437561135	0.10814041952	0.225084229975	0.134520771199	0.13420944019	0.0735982925168	0.165138139468	54.6432752439	0.770034843206
4	right	ad	105	0.000838509434221	0.000804361991198	0.0	0.00198973755717	0.157349078135	0.155309205521	0.138680578198	0.182697532877	0.00532897582977	0.00517910054655	0.0	0.0108908835595	17.472661164	0.785185185185
4	right	ad	106	0.00061396051436	0.000127004524926	0.0	0.0130391312257	0.195677230988	0.188892511684	0.138680578198	0.29475057059	0.0031376185735	0.000672364001061	0.0	0.0442378489705	49.6981824617	0.836338418863
4	right	ad	107	0.020134640687	0.0203207239882	0.00999102262751	0.0305657556655	0.190610569953	0.186936202587	0.138680578198	0.276383001848	0.105632340809	0.108704058962	0.0720434162976	0.110592024333	58.7641858958	0.86215235792
4	right	ad	108	0.0329318970789	0.0309044343987	0.0136741538504	0.058295076941	0.170228999198	0.161504184328	0.0811868275187	0.300402130203	0.193456445342	0.191353769113	0.168428232366	0.194056802798	102.940348084	0.737743650325
4	right	ad	109	0.0259431896271	0.0260782624515	0.0108377194604	0.0407261176596	0.185071763013	0.181828062167	0.0897728507771	0.276926421041	0.140179080832	0.143422649621	0.120723797524	0.147064760042	36.7585230148	0.841509433962
4	right	ad	110	0.0243354729068	0.0240461900527	0.0084669683284	0.0419538280672	0.174985653169	0.172589935877	0.0850994457124	0.261601999783	0.139071246505	0.139325563397	0.0994949879816	0.160372734544	111.182169388	0.71
4	right	ad	111	0.00661547108351	0.00626555656302	0.00207440724046	0.0124464434427	0.165584721628	0.164112596457	0.138680578198	0.222693185523	0.0399521828975	0.0381784012823	0.0149581669431	0.0558905447129	17.3902429509	0.735191637631
4	right	ad	112	0.0172325003527	0.0164259185571	0.00643489592958	0.0367466425453	0.237106819931	0.23225736333	0.138680578198	0.392674709271	0.0726782146449	0.0707229184108	0.0464008443951	0.0935803648101	88.0226515241	0.876127973749
4	right	ad	113	0.0242968629329	0.0244695384691	0.0135471493254	0.0335291945805	0.145802913672	0.147157917618	0.0782523638735	0.194000652103	0.166641820256	0.166280814959	0.173121279088	0.172830318955	30.3299023978	0.789699570815
4	right	ad	114	0.0236331384388	0.0234958371113	0.00668890497944	0.0401757647183	0.199256432316	0.190251059667	0.0808607760026	0.341375937398	0.118606652564	0.123499112974	0.0827212563384	0.117687746314	109.451386914	0.743977591036
4	right	ad	115	0.00467985990034	0.00452982805569	0.0013123800909	0.00884798190318	0.156130473357	0.155200521682	0.138680578198	0.193891968264	0.0299740326134	0.0291869383336	0.00946333010689	0.0456335658583	19.697952916	0.807432432432
4	right	ad	116	0.0159842481764	0.0160449049823	0.00884798190318	0.023411167428	0.1553398508	0.15367894794	0.126399304423	0.181936746006	0.102898567844	0.104405354132	0.0700002420388	0.12867750986	25.1375549765	0.772151898734
4	right	ad	117	0.0183545057875	0.0185003257976	0.00944066968617	0.0272213031758	0.170774887686	0.170090207586	0.115856972068	0.218563199652	0.107477779878	0.108767730136	0.081485555143	0.124546598966	31.8958484455	0.809623430962
4	right	ad	118	0.0254630531029	0.0250622262521	0.0196010316802	0.0332751855306	0.145963859147	0.141723725682	0.0850994457124	0.236278665362	0.174447656096	0.176838607167	0.230330897177	0.140830258541	24.4782092722	0.84375
4	right	ad	119	0.012012093861	0.0117690859765	0.00546119457182	0.0203207239882	0.167894844477	0.165851537876	0.138680578198	0.226171068362	0.0715453407659	0.0709615727848	0.0393796639932	0.0898466993825	35.5222498192	0.838521400778
4	right	ad	120	0.0158502461239	0.0156638914075	0.00558819909674	0.0267556199177	0.172103575698	0.169601130312	0.13509401152	0.231170524943	0.0920971342961	0.0923572347586	0.041365261375	0.11573975499	42.8574707795	0.842787682334
