sample	leaf	side	label	DII_mean	DII_median	DII_min	DII_max	mDII_mean	mDII_median	mDII_min	mDII_max	mean_ratio	median_ratio	min_ratio	max_ratio	size	solidity
6	left	ab	11	0.314545510312	0.275154332697	0.0191546760297	0.906999794703	0.429043351146	0.407545514367	0.140820355341	1.0	0.733132233543	0.675149947666	0.136022068566	0.906999794703	122.556807348	0.768249106687
6	left	ab	12	0.0323812370773	0.029767401938	0.00336501065386	0.0846429602933	0.390974202432	0.355012064049	0.171748190393	0.987497258171	0.0828219275744	0.0838489869851	0.0195926993243	0.0857146281602	105.53729058	0.823903369358
6	left	ab	13	0.0341850282373	0.0323558716718	0.00621232736098	0.0944791452815	0.358625074317	0.33055494626	0.172406229436	0.725159026102	0.0953224709746	0.0978834896825	0.0360330794385	0.130287484373	48.9412898446	0.867243867244
6	left	ab	14	0.0589173651145	0.0582405690092	0.00931849104147	0.133306191288	0.329778937254	0.315639394604	0.171748190393	0.610660232507	0.178657150166	0.184516159912	0.0542567058213	0.218298464828	68.8923980175	0.789915966387
6	left	ab	15	0.318509926525	0.322005634877	0.125281935113	0.53011860147	0.306478368162	0.29633691599	0.117569642465	0.558894494407	1.03925744722	1.08662005137	1.06559765332	0.948512835205	57.8989302487	0.835487661575
6	left	ab	16	0.496555614948	0.501645434399	0.217172610661	0.89224551722	0.41181744421	0.393507348103	0.0973897784602	0.792498354902	1.20576634606	1.27480576111	2.22993227929	1.12586418849	25.1628262262	0.602339181287
6	left	ab	17	0.526943336409	0.503975057159	0.166697450853	1.36412354968	0.32644232223	0.305001096732	0.0728229874973	0.625575784163	1.61420042846	1.65237129492	2.28907734469	2.18058880189	74.4298484491	0.805996472663
6	left	ab	18	0.401189421062	0.40004799735	0.114410362231	0.706652237311	0.384169482009	0.366637420487	0.130730423338	0.720552752797	1.04430320431	1.09112702358	0.875162485592	0.980708538783	119.869515227	0.740815299446
6	left	ab	19	0.0295192931579	0.0274377791776	0.00465924552073	0.0766187041187	0.330487897158	0.301381881992	0.171748190393	0.716165825839	0.0893203455004	0.0910399092219	0.0271283529106	0.106984585629	37.2963573192	0.903353057199
6	left	ab	20	0.374128037924	0.366915584758	0.133047344314	0.649447056195	0.304469149002	0.286356657162	0.0949769686335	0.613950427725	1.22878800414	1.28132374639	1.40083797397	1.05781676641	54.3973071817	0.83709273183
6	left	ab	21	0.298853386947	0.293273620833	0.129423486687	0.503716210186	0.396277601306	0.353476639614	0.160780872998	0.842728668568	0.754151599693	0.829683175536	0.804968179817	0.597720510733	66.6122713692	0.818818818819
6	left	ab	22	0.251343887723	0.246810589112	0.0618644266364	0.518470487668	0.364336426411	0.340206185567	0.159684141259	0.754770783066	0.689867577061	0.725473549814	0.38741747395	0.686924426992	133.387408927	0.756581986143
6	left	ab	23	0.556338067899	0.520023569508	0.208630660539	1.39259671675	0.277807075337	0.251151568326	0.0625137091467	0.663522702347	2.00260582717	2.07055672785	3.33735853123	2.09879286997	88.8435061904	0.85234375
6	left	ab	24	0.239364969354	0.23632728669	0.0849018072667	0.607513846509	0.406866698914	0.388462382101	0.115156832639	0.797104628208	0.588313002741	0.608365951452	0.737271122531	0.762150695166	149.59259475	0.85125115848
6	left	ab	25	0.38297278855	0.381799285727	0.132270803394	0.739008108983	0.304927311727	0.27878920816	0.100899320026	0.60517657381	1.2559478073	1.36949090765	1.31091867973	1.22114460633	66.6937044637	0.882543103448
6	left	ab	26	0.169042247401	0.161520511385	0.0178604411628	0.323817563691	0.356775154866	0.328800175477	0.171748190393	0.778679534986	0.47380610756	0.49124216905	0.103992019491	0.415854724751	70.8467922875	0.87790110999
6	left	ab	27	0.0158272289208	0.0147542774823	0.00129423486687	0.0458159142872	0.238501245181	0.224171967537	0.171748190393	0.402939241062	0.0663612003734	0.0658167818414	0.00753565358628	0.113704275033	30.8631428471	0.834801762115
6	left	ab	28	0.0382700913191	0.0367562702191	0.00673002130772	0.0833487254264	0.35576082041	0.326826058346	0.171748190393	0.735468304453	0.107572529418	0.112464319415	0.0391853986487	0.113327419988	46.1725646287	0.852631578947
6	left	ab	29	0.0146253910225	0.0144954305089	0.0010353878935	0.0377916581126	0.247856822354	0.228558894494	0.171748190393	0.438034656723	0.0590074176036	0.0634209862671	0.00602852286903	0.0862754979146	19.6253757946	0.769968051118
6	left	ab	30	0.029268740857	0.0286025905578	0.00388270460061	0.057464028089	0.336852551944	0.319039262996	0.171748190393	0.920377275718	0.0868888796835	0.0896522587509	0.0226069607589	0.0624352964866	16.612351295	0.766917293233
6	left	ab	31	0.129302208734	0.127870404847	0.0561697932222	0.240727685238	0.335234079367	0.313445931125	0.171748190393	0.658916429041	0.385707231731	0.407950437856	0.327047365645	0.365338720706	69.8695951525	0.858858858859
6	left	ab	32	0.00744584503656	0.00673002130772	0.0	0.0230373806303	0.258755575053	0.245558236455	0.172186883088	0.460846676903	0.0287755926999	0.0274070273711	0.0	0.0499892519246	39.5764839675	0.662125340599
6	left	ab	33	0.0609549642975	0.0603113447961	0.0119069607752	0.121658077486	0.27700633294	0.266725159026	0.171967536741	0.523141039702	0.220048991843	0.22611794484	0.0692395844058	0.232553113316	81.3516614887	0.83879093199
6	left	ab	34	0.0471272913377	0.0451687968538	0.00905964406809	0.133047344314	0.314249595807	0.294033779338	0.172406229436	0.563939460408	0.149967707092	0.153617713433	0.0525482408479	0.235924870762	49.1855891283	0.83540802213
6	left	ab	35	0.507792999891	0.479384594689	0.198794475551	1.18448375016	0.307341782217	0.280982671639	0.0796227242816	0.651019960518	1.65220945954	1.70610020858	2.49670527283	1.81942770114	105.130125107	0.868775235532
6	left	ab	36	0.301351320884	0.295085549646	0.0196723699764	0.647893974355	0.355956790543	0.338012722088	0.161438912042	0.7668348322	0.846595229786	0.873001311381	0.121856433047	0.844893772622	151.058390452	0.75406504065
6	left	ab	37	0.149254157298	0.144954305089	0.0610878857163	0.308545592262	0.316972716104	0.305549462601	0.171967536741	0.575564816846	0.470873831454	0.474405367482	0.355229172169	0.53607444936	70.4396268146	0.850540806293
6	left	ab	38	0.239234573332	0.23632728669	0.0890433588407	0.419332096866	0.323647427219	0.306755867515	0.171967536741	0.554507567449	0.73918268218	0.770408366122	0.517791674687	0.756224299688	75.5699117733	0.873822975518
6	left	ab	39	0.345158106863	0.343489933667	0.0999149317224	0.582664537065	0.367485731446	0.335709585435	0.144329896907	0.804343057688	0.939242199975	1.02317582985	0.692267741219	0.724398043218	97.0682487433	0.857553956835
6	left	ab	40	0.306132083908	0.298191713327	0.121140383539	0.525718202923	0.313670354935	0.310155735907	0.117350296118	0.493090590042	0.97596753755	0.961425757466	1.03229721225	1.06616961171	52.76864529	0.736363636364
6	left	ab	41	0.0795140114326	0.0773952450388	0.0139777365622	0.180416340442	0.307594026735	0.286246983988	0.172625575784	0.608028076333	0.258503106438	0.270379250676	0.0809714116735	0.296723699882	55.7816697896	0.868187579214
6	left	ab	42	0.0230693330622	0.0222608397102	0.00258846973374	0.0652294372903	0.298649898614	0.28547927177	0.171748190393	0.504715946479	0.0772454073122	0.0779770789386	0.0150713071726	0.129239897699	65.3093418558	0.834547346514
6	left	ab	43	0.00725107690348	0.0069888682811	0.0	0.0212254518167	0.218018875181	0.208159684141	0.171967536741	0.315420048256	0.0332589409861	0.0335745526802	0.0	0.0672926528736	25.0813931317	0.79381443299
6	left	ab	44	0.134269798088	0.112857280391	0.0344266474587	0.354102659576	0.339983890025	0.336038604957	0.172186883088	0.588944944067	0.394929883525	0.335846175785	0.199937688872	0.601249171324	48.4526912771	0.687861271676
6	left	ab	45	0.115663713791	0.112469009931	0.0375328111392	0.205524496859	0.319472830777	0.302697960079	0.172186883088	0.595744680851	0.362045540805	0.371555229185	0.217977179597	0.344987548299	87.1334112041	0.872045639772
6	left	ab	46	0.335807614626	0.328217962238	0.143401223249	0.564027554982	0.32115790049	0.296994955034	0.136433428383	0.642904145646	1.04561530049	1.10512975616	1.05107102378	0.877312051574	74.8370139221	0.889641819942
6	left	ab	47	0.105736821244	0.100432625669	0.0315793307516	0.2109602833	0.261154129116	0.248519412152	0.171748190393	0.469620530818	0.404882823803	0.404123866218	0.183869947505	0.449214353836	68.0780670717	0.801534036433
6	left	ab	48	0.279960172741	0.280848966111	0.135635814048	0.48792654481	0.279154061491	0.264751041895	0.137091467427	0.457775828032	1.00288769307	1.06080400704	0.989381881992	1.06586349678	41.1237127646	0.708274894811
6	left	ab	49	0.0935475365925	0.0905964406809	0.0411566687665	0.180934034388	0.320058578378	0.298640052643	0.171967536741	0.565913577539	0.29228254736	0.303363329463	0.239328128707	0.31972025689	52.6057791008	0.739130434783
6	left	ab	50	0.159789091938	0.157120112838	0.0680767539974	0.280331272164	0.275107918007	0.256196534328	0.171967536741	0.491116472911	0.580823311432	0.613279618518	0.395869797798	0.570804050824	45.0325013046	0.83033033033
6	left	ab	51	0.294490126142	0.286284752552	0.0988795438289	0.52701243779	0.304374073134	0.280324632595	0.157271331432	0.545514367186	0.967526974653	1.02126149208	0.62871944256	0.966083515835	55.8631028842	0.875
6	left	ab	52	0.177139745833	0.174980554001	0.0481455370476	0.368598090085	0.333979732669	0.320903706953	0.171748190393	0.559771879798	0.530390704901	0.545274330615	0.28032631341	0.658479111558	52.6872121954	0.797780517879
6	left	ab	53	0.18648207401	0.181969422282	0.0556520992754	0.342713392747	0.329303326586	0.317394165387	0.171748190393	0.60210572494	0.566292712387	0.57332314871	0.32403310421	0.56919138708	57.0845993029	0.814169570267
6	left	ab	54	0.0357102738431	0.0333912595652	0.00336501065386	0.0942202983081	0.265816849395	0.260364114937	0.171748190393	0.411932441325	0.134341648862	0.128248317067	0.0195926993243	0.228727550579	49.6741876958	0.878962536023
6	left	ab	55	0.102808530745	0.10353878935	0.0279554731244	0.177051329788	0.312733106035	0.302259267383	0.171748190393	0.542882211011	0.328742076747	0.342549594082	0.162770117464	0.326132126264	88.3549076229	0.725752508361
6	left	ab	56	0.316261038634	0.311134061996	0.10819803487	0.579558373384	0.287620948461	0.267821890766	0.129853037947	0.539372669445	1.09957581437	1.16172005621	0.833234528672	1.0745045239	74.6741477329	0.889427740058
6	left	ab	57	0.1216138841	0.121399230512	0.031838177725	0.237103827611	0.328836165787	0.325071287563	0.172406229436	0.55648168458	0.369831231334	0.373454178074	0.184669532123	0.426076606258	36.7263256571	0.865642994242
6	left	ab	58	0.311121699155	0.302074417927	0.154272796131	0.532189377257	0.264370841559	0.255099802588	0.149374862909	0.441763544637	1.17683817671	1.18414210777	1.03278954121	1.20469283561	81.8402600562	0.890957446809
6	left	ab	59	0.0301892499896	0.0287320140445	0.00388270460061	0.0727359995181	0.262091634408	0.252686992762	0.171967536741	0.426847992981	0.115185858785	0.113705947942	0.0225781253497	0.170402580577	66.8565706529	0.825125628141
6	left	ab	60	0.166044764423	0.163073593226	0.0843841133199	0.27618972059	0.30270588826	0.285369598596	0.171967536741	0.512612415003	0.548534966984	0.571446972725	0.490697924267	0.538788590573	47.3126279529	0.864583333333
6	left	ab	61	0.160648193955	0.159449735598	0.0424509036333	0.266871229549	0.337135601928	0.311252467646	0.172186883088	0.593551217372	0.476509134712	0.512284245661	0.246539706579	0.449617862347	67.3451692204	0.841302136317
6	left	ab	62	0.0471427597964	0.0317087542383	0.00440039854736	0.216654916714	0.270193825026	0.252686992762	0.171748190393	0.491774511954	0.174477561772	0.1254862939	0.0256212221934	0.440557433229	62.0520180725	0.7920997921
6	left	ab	63	0.0973762048234	0.0978441559354	0.0481455370476	0.16643860388	0.258573046627	0.246764641369	0.171748190393	0.431892958982	0.376590700746	0.396508006142	0.28032631341	0.385370033056	45.7653991558	0.820437956204
6	left	ab	64	0.115124244034	0.118293066832	0.0406389748197	0.173427472161	0.247197108876	0.239964904584	0.171967536741	0.365211669226	0.465718408107	0.49295986443	0.236317711994	0.474868375724	48.7784236554	0.799732977303
6	left	ab	65	0.0907956342413	0.0898198997608	0.0261435443108	0.160743970465	0.302667807347	0.282298749726	0.171748190393	0.619434086422	0.299984445116	0.318173211352	0.152220202443	0.259501331923	60.4233561808	0.871915393655
6	left	ab	66	0.0760433000271	0.0745479283317	0.0323558716718	0.116222291045	0.213220471846	0.209475762229	0.171748190393	0.296117569642	0.356641645939	0.355878539544	0.188391339657	0.392486981388	24.8370938479	0.790155440415
6	left	ab	67	0.0891446467868	0.087231430027	0.0271789322043	0.170580155453	0.269803425406	0.248958104848	0.172186883088	0.447027856986	0.330405911833	0.350385981932	0.157845543846	0.381587305551	16.8566505787	0.814960629921
6	left	ab	68	0.121865015712	0.119069607752	0.044262832447	0.221831856182	0.319240453489	0.310155735907	0.172844922132	0.540030708489	0.381734251973	0.38390264621	0.256084077571	0.410776373815	60.5047892754	0.825555555556
6	left	ab	69	0.182755284561	0.178345564655	0.101209166589	0.268424311389	0.239967335015	0.233603860496	0.172186883088	0.355121737223	0.761584007048	0.763452985221	0.587786739465	0.755865618049	29.3973471446	0.835648148148
6	left	ab	70	0.12831083104	0.12618789952	0.0414155157398	0.207336425673	0.244604243533	0.238429480149	0.171967536741	0.373546830445	0.524565024657	0.52924621335	0.240833337064	0.555048012121	54.5601733708	0.84917617237
6	left	ab	71	0.198887207753	0.198276781605	0.10509187119	0.282919741898	0.246494248269	0.241719675367	0.171967536741	0.382320684361	0.806863483227	0.820275723534	0.611114592799	0.740006370231	57.7360640596	0.823461091754
6	left	ab	72	0.151141677449	0.143142376276	0.0600524978228	0.279813578217	0.314868157918	0.291511296337	0.171748190393	0.60517657381	0.480015757861	0.491035435246	0.349654326404	0.462366836931	43.0781070346	0.841017488076
6	left	ab	73	0.141631818035	0.140036212595	0.0515105477014	0.267388923495	0.316045491864	0.299188418513	0.171748190393	0.567449001974	0.448137441226	0.468053587406	0.299919012734	0.471212254432	119.462349754	0.861421021726
6	left	ab	74	0.0344421782771	0.0344266474587	0.010353878935	0.069888682811	0.214443957008	0.207940337793	0.139284930906	0.33472252687	0.160611559112	0.165560217051	0.0743359591567	0.208795874794	40.7165472917	0.617283950617
6	left	ab	75	0.136055251797	0.136153507995	0.0623821205831	0.232962276037	0.312729698153	0.31191050669	0.172186883088	0.498793595087	0.435057024006	0.436514657488	0.362293105399	0.467051458422	19.9511081729	0.765625
6	left	ab	76	0.166735301118	0.165662062959	0.0763598571453	0.248751941412	0.267006584529	0.254332090371	0.171967536741	0.473349418732	0.624461383272	0.651361229005	0.444036465211	0.525514411909	34.5276321033	0.84126984127
6	left	ab	77	0.0299366049379	0.0284731670711	0.00776540920122	0.0735125404382	0.249825519951	0.238100460627	0.171748190393	0.438473349419	0.119830051565	0.119584678653	0.0452139215177	0.167655663761	37.6220896975	0.829443447038
6	left	ab	78	0.103534993939	0.101209166589	0.0331324125919	0.181969422282	0.30061642113	0.291072603641	0.171748190393	0.533011625356	0.344408976564	0.347711070445	0.192912731809	0.341398599252	27.7686852529	0.794871794872
6	left	ab	79	0.0642231878928	0.0623821205831	0.0163073593226	0.123470006299	0.232999320561	0.226584777363	0.171748190393	0.337135336697	0.27563680331	0.275314702554	0.0949492351872	0.366232764293	43.4038394129	0.858293075684
6	left	ab	80	0.16031283898	0.161649934872	0.0597936508494	0.263506218895	0.246682386488	0.243255099803	0.171748190393	0.368282518096	0.649875498866	0.664528451832	0.348147195686	0.715500209614	50.1627862633	0.849655172414
6	left	ab	81	0.0836433479978	0.0823133375329	0.0403801278463	0.140812753515	0.228949437992	0.221320465014	0.171748190393	0.339328800175	0.365335458918	0.371919232718	0.235112391892	0.414974365402	30.0488119012	0.846330275229
6	left	ab	82	0.125107169384	0.123987700246	0.0520282416482	0.18869944359	0.230423338451	0.222746216275	0.171748190393	0.335599912261	0.542944869323	0.556632127447	0.302933274169	0.562275008709	47.882659615	0.809917355372
