sample	leaf	side	label	DII_mean	DII_median	DII_min	DII_max	mDII_mean	mDII_median	mDII_min	mDII_max	mean_ratio	median_ratio	min_ratio	max_ratio	size	solidity
13	left	ab	12	0.0503725038449	0.0476191402005	0.015491220867	0.0978019683613	0.170162992826	0.151758241758	0.0421978021978	0.371538461538	0.296025022882	0.313782893428	0.367109661172	0.263235111531	44.2059477688	0.846410684474
13	left	ab	13	0.054344781808	0.0513283057602	0.0186549209033	0.100965668398	0.130889797406	0.118516483516	0.0268131868132	0.278791208791	0.415194941736	0.43309001615	0.695736804179	0.36215513694	36.7946941981	0.780036968577
13	left	ab	14	0.0622715092333	0.0589102765367	0.0194731191885	0.131620830818	0.183410220847	0.16967032967	0.0348351648352	0.436923076923	0.33952038739	0.347204350054	0.559007522446	0.301244859265	89.8069550332	0.600933488915
13	left	ab	15	0.0248078668718	0.0244914020046	0.00730923801473	0.0492555367709	0.192906450072	0.186483516484	0.10010989011	0.364175824176	0.128600504869	0.131332798021	0.0730121470187	0.135252077434	50.1349506253	0.844346549192
13	left	ab	16	0.060435548053	0.0553374773578	0.0237277502717	0.144712003381	0.159540608398	0.134120879121	0.0185714285714	0.39032967033	0.378809813124	0.41259405486	1.27764809155	0.370743026681	105.326991922	0.729028364514
13	left	ab	17	0.0570049760661	0.0543556394155	0.0258550658133	0.117929646178	0.168781003014	0.149340659341	0.0383516483516	0.386483516484	0.337745214497	0.36397080109	0.674157876507	0.305134995797	80.7390683114	0.640830449827
13	left	ab	18	0.0465483323354	0.0432554160126	0.0179458157227	0.10080202874	0.179435708284	0.167747252747	0.0325274725275	0.377032967033	0.25941510071	0.257860652286	0.551712577963	0.267356007443	175.603114016	0.787641767697
13	left	ab	19	0.0883624422408	0.0709650646057	0.0259096123657	0.246386776959	0.137360042319	0.10010989011	0.0148351648352	0.512527472527	0.643290732508	0.708871666204	1.7464997965	0.480728917309	95.9975315452	0.859484777518
13	left	ab	20	0.0523882634366	0.0493919031518	0.0205095036831	0.101402040816	0.150233847116	0.130824175824	0.0220879120879	0.415274725275	0.348711455124	0.377544156809	0.928539718987	0.244180622236	79.6927736897	0.829401088929
13	left	ab	21	0.0580817551889	0.0537010807873	0.0259096123657	0.123602487622	0.155759602547	0.141153846154	0.039010989011	0.328461538462	0.372893575993	0.380443624107	0.664161894444	0.376307339365	74.6356830179	0.67137254902
13	left	ab	22	0.0642001020079	0.0642558386668	0.0259096123657	0.122402463471	0.177197002997	0.164615384615	0.0258241758242	0.45	0.36230918651	0.390339206855	1.00330839373	0.272005474379	47.9551701634	0.609080841639
13	left	ab	23	0.0785056637308	0.0642285653907	0.025964158918	0.211531530008	0.152271351673	0.114065934066	0.0197802197802	0.518461538462	0.515564240208	0.563082798704	1.31263247863	0.407998500016	77.2514195723	0.855212355212
13	left	ab	24	0.0559237370346	0.0507282936843	0.0260187054704	0.113511375438	0.153747644546	0.144285714286	0.0458241758242	0.335824175824	0.363737195454	0.351582233456	0.567794292039	0.338008349635	51.355627684	0.780132450331
13	left	ab	25	0.0633483344605	0.0566738678904	0.0259096123657	0.127311653182	0.149758553302	0.125	0.0247252747253	0.359450549451	0.423003114437	0.453390943123	1.0478998779	0.354184055016	135.320771079	0.859833795014
13	left	ab	26	0.00219958660295	0.00125457070402	0.0	0.0114547759932	0.307130786833	0.223296703297	0.105164835165	1.0	0.0071617262002	0.00561840226702	0.0	0.0114547759932	38.1025624753	0.856862745098
13	left	ab	27	0.0317763278417	0.031909733124	0.0089456345852	0.0571102403091	0.185877174254	0.176263736264	0.0706593406593	0.330659340659	0.170953361913	0.181034022088	0.126602293507	0.172716246864	76.292316169	0.881168177241
13	left	ab	28	0.0422924967479	0.0405826349475	0.0195822122932	0.0715105301292	0.127750938934	0.118296703297	0.0332967032967	0.275934065934	0.331054292835	0.343058038107	0.588112646429	0.259158034319	137.762125197	0.791583166333
13	left	ab	29	0.00464751708007	0.00463645694964	0.00087274483758	0.00938200700399	0.152975135464	0.147802197802	0.105384615385	0.235824175824	0.030380865923	0.0313693369827	0.0082815203566	0.0397839066805	18.9204944099	0.834615384615
13	left	ab	30	0.0533108018002	0.0524465100833	0.0234004709576	0.0882563217003	0.162348178138	0.156373626374	0.031978021978	0.337362637363	0.328373267946	0.335392299198	0.73176730486	0.261606686473	59.6387934395	0.640449438202
13	left	ab	31	0.0524396658391	0.0500737350562	0.025964158918	0.0987292597512	0.127163539882	0.109450549451	0.027032967033	0.337582417582	0.412379726828	0.457500992983	0.960462789243	0.292459721268	45.8625809199	0.821875
13	left	ab	32	0.0415693943832	0.0396826168337	0.0119456949644	0.0728741939379	0.111786127406	0.10956043956	0.0447252747253	0.19	0.371865412531	0.362198408412	0.26709047709	0.383548389147	92.7714564615	0.813455657492
13	left	ab	33	0.0479613124593	0.0422190315179	0.0210004226543	0.102056599445	0.114021941208	0.0923076923077	0.0221978021978	0.32956043956	0.42063230946	0.457372841444	0.946058644326	0.309674909952	52.0531574319	0.76050955414
13	left	ab	34	0.063814446167	0.061473964497	0.0255823330516	0.113456828885	0.14869097935	0.138461538462	0.0241758241758	0.325384615385	0.429174967075	0.443978632479	1.05817832168	0.348685289719	63.4752070526	0.737588652482
13	left	ab	35	0.0635038299115	0.0629467214105	0.025964158918	0.131402644608	0.169314954052	0.156043956044	0.037032967033	0.351868131868	0.37506332661	0.403390961152	0.701109335768	0.373442868811	59.6387934395	0.848635235732
13	left	ab	36	0.0445267914625	0.0433372358411	0.0192549329791	0.0832925854365	0.191333666334	0.16989010989	0.0305494505495	0.435274725275	0.232718017251	0.255089809931	0.630287374496	0.191356356342	103.583167553	0.830769230769
13	left	ab	37	0.0703123815037	0.0637921929719	0.0259096123657	0.154421289699	0.128682578167	0.104285714286	0.0134065934066	0.332307692308	0.546401715798	0.611705960004	1.93260223383	0.464693695854	121.718940996	0.842995169082
13	left	ab	38	0.00640503760593	0.00594557420601	0.000654558628185	0.0176185364086	0.172073552797	0.167912087912	0.105274725275	0.266923076923	0.0372226731058	0.0354088516196	0.0062176237124	0.0660060441822	80.7390683114	0.878557874763
13	left	ab	39	0.0456635430369	0.0439645211931	0.0136366380872	0.0921836734694	0.156851489268	0.146703296703	0.0461538461538	0.32989010989	0.291125976872	0.299683253077	0.295460491889	0.279437517845	78.297714194	0.868471953578
13	left	ab	40	0.03807166924	0.0377462142253	0.0213822485207	0.063819466248	0.152597669889	0.143626373626	0.042967032967	0.266263736264	0.249490501839	0.262808377544	0.497643124139	0.239685160073	78.2105229755	0.844632768362
13	left	ab	41	0.0175802038658	0.0158730467335	0.00474555005434	0.0369280159401	0.163792719308	0.158626373626	0.087032967033	0.272087912088	0.107332022694	0.100065621943	0.0545258907759	0.135720898649	50.7452891547	0.703748488513
13	left	ab	42	0.0252811058222	0.025336873566	0.0132548122207	0.0351825262649	0.15092750533	0.14978021978	0.0874725274725	0.201538461538	0.167504960523	0.169160344424	0.151531144735	0.174569786811	23.3672465523	0.790560471976
13	left	ab	43	0.0543967599342	0.0522828704263	0.0202913174737	0.112802270257	0.151256735542	0.134835164835	0.0241758241758	0.352527472527	0.35963198425	0.387753969747	0.839322677323	0.319981502288	90.3301023441	0.864053377815
13	left	ab	44	0.000377445789968	0.000327279314093	0.0	0.00256368796039	0.164238299174	0.163626373626	0.105164835165	0.248791208791	0.00229815939319	0.00200016236282	0.0	0.0103045761659	81.4365980592	0.828014184397
13	left	ab	45	0.00519604715932	0.00518192247313	0.000927291389929	0.0114547759932	0.166006477733	0.162967032967	0.105274725275	0.272637362637	0.0313002674973	0.0317973664906	0.00880830025924	0.0420146963073	41.4158287775	0.845195729537
13	left	ab	46	0.0556489330258	0.0501010083323	0.0114547759932	0.115638690979	0.122519956459	0.116593406593	0.0212087912088	0.277802197802	0.454203010141	0.429707046017	0.54009565564	0.416262693003	147.87630654	0.786277236903
13	left	ab	47	0.0472899664552	0.0452736384495	0.0185458277986	0.0842198768265	0.118385865631	0.113956043956	0.0304395604396	0.259230769231	0.399456186792	0.397290366336	0.609267267029	0.324883797847	72.8046674298	0.866182572614
13	left	ab	48	0.0509507601017	0.0485464315904	0.0166366984664	0.0983474338848	0.137170198223	0.13	0.0308791208791	0.310659340659	0.371441907658	0.373434089157	0.538768526847	0.316576458561	91.1148233104	0.859375
13	left	ab	49	0.00278205184585	0.00250914140804	0.0	0.00752742422413	0.139269069693	0.134835164835	0.105274725275	0.203626373626	0.0199760926959	0.018608954208	0.0	0.0369668431946	26.767704073	0.862359550562
13	left	ab	50	0.047305898602	0.0457100108683	0.0259096123657	0.0823652940466	0.114097285068	0.103901098901	0.0294505494505	0.256043956044	0.414610203686	0.439937703756	0.879766688535	0.321684195633	59.2900285656	0.758928571429
13	left	ab	51	0.0586821055346	0.0590466429175	0.0259096123657	0.106093044318	0.113081300056	0.102747252747	0.0125274725275	0.262197802198	0.518937308871	0.574678556737	2.06822344322	0.404629800208	102.885637805	0.81660899654
13	left	ab	52	0.00611182566851	0.00496373626374	0.00152730346577	0.0274369158314	0.150597616012	0.144835164835	0.0848351648352	0.248461538462	0.0405838142088	0.0342716236722	0.0180031885213	0.110427215421	47.344831634	0.693486590038
13	left	ab	53	0.0540687867813	0.0495282695327	0.0259096123657	0.113020456467	0.101546154796	0.0859340659341	0.0178021978022	0.267032967033	0.53245528489	0.57635198561	1.45541649708	0.423245330801	100.88023978	0.86992481203
13	left	ab	54	0.0170167533409	0.0171276174375	0.00643649317715	0.0278187416979	0.147127872128	0.142582417582	0.105274725275	0.23043956044	0.115659617004	0.12012433039	0.0611399665053	0.120720338317	40.2823429372	0.895348837209
13	left	ab	55	0.02206830884	0.0224459062915	0.0063819466248	0.0344188745321	0.165026833631	0.16	0.105384615385	0.270989010989	0.13372557877	0.140286914322	0.0605586176076	0.127012067414	44.9906687351	0.906854130053
13	left	ab	56	0.0391582538985	0.0369825624925	0.0196913053979	0.0663831542084	0.101977083749	0.10010989011	0.0428571428571	0.176483516484	0.383990720847	0.369419669244	0.459463792618	0.37614365087	81.6981717147	0.808455565142
13	left	ab	57	0.00139426594301	0.00130911725637	0.0	0.00501828281609	0.157861731416	0.152967032967	0.105384615385	0.24032967033	0.00883219720513	0.00855816597196	0.0	0.0208808292759	40.7182990296	0.852189781022
13	left	ab	58	0.0461803145963	0.0451645453448	0.0207822364449	0.0889108803285	0.148096794706	0.141208791209	0.0194505494505	0.306703296703	0.311825213286	0.319842305554	1.06846526355	0.289892157287	96.4334876376	0.875
13	left	ab	59	0.0176185364086	0.0175094433039	0.00790925009057	0.0332188503804	0.149111533186	0.146703296703	0.0714285714286	0.211758241758	0.118156765156	0.1193527596	0.110729501268	0.156871581973	63.5623982711	0.842774566474
13	left	ab	60	0.0503797462191	0.0516010385219	0.0262914382321	0.0727651008332	0.161414457103	0.164340659341	0.0548351648352	0.266483516484	0.312114212837	0.313988265162	0.479463102028	0.273056667044	19.0076856284	0.63556851312
13	left	ab	61	0.0229490716144	0.022364086463	0.0067092259389	0.0385098659582	0.172212819718	0.164945054945	0.0998901098901	0.288901098901	0.133259949242	0.13558506783	0.0671660682552	0.133297748277	40.1951517187	0.83666061706
13	left	ab	62	0.0363436859981	0.0340097753894	0.0160912329429	0.0684013766453	0.178861263736	0.170494505495	0.0607692307692	0.308571428571	0.203194840732	0.19947725172	0.264792440832	0.221671128017	55.8023798265	0.809102402023
13	left	ab	63	0.0493160023982	0.0493646298756	0.0175094433039	0.0837835044077	0.114808838907	0.111483516484	0.0301098901099	0.228131868132	0.429548829755	0.442797567145	0.58151800754	0.367259099282	104.455079738	0.770418006431
13	left	ab	64	0.0461948500824	0.0440736142978	0.015491220867	0.0790925009057	0.129905463453	0.128241758242	0.0401098901099	0.239120879121	0.355603597065	0.34367599838	0.386219479151	0.330763675663	111.081612342	0.734293948127
13	left	ab	65	0.0133478251279	0.0132002656684	0.00730923801473	0.0184367346939	0.135747633869	0.131593406593	0.105274725275	0.192417582418	0.0983282341467	0.100310995893	0.0694301314552	0.0958162682549	30.1681615937	0.865
13	left	ab	66	0.00171504868136	0.00147275691342	0.0	0.00561829489192	0.186012981353	0.177692307692	0.105164835165	0.325054945055	0.00922004834761	0.00828824236987	0.0	0.0172841391198	61.5570002461	0.892541087231
13	left	ab	67	0.0445594682319	0.0429554099746	0.0152184881053	0.078983407801	0.0906449502878	0.0875824175824	0.022967032967	0.162857142857	0.49158246643	0.49045700222	0.662623166307	0.484985837375	109.860935283	0.796460176991
13	left	ab	68	0.0350942820647	0.0343097814274	0.0214367950731	0.0504010143702	0.104306227106	0.104065934066	0.0523076923077	0.148461538462	0.336454332961	0.329692725437	0.409821082279	0.339488697831	19.6180241577	0.839552238806
13	left	ab	69	0.0489758709036	0.0466918488105	0.0223095399106	0.0949655476392	0.127482239982	0.123571428571	0.0312087912088	0.242197802198	0.384177991463	0.377853111762	0.714847933756	0.392099130452	103.583167553	0.862745098039
13	left	ab	70	0.0206816024312	0.0202367709214	0.00850926216641	0.0424372177273	0.157616971264	0.156483516484	0.103626373626	0.245714285714	0.131214311919	0.129322061366	0.0821148310862	0.17270960703	81.5237892777	0.8476881233
13	left	ab	71	0.0046288669841	0.00420008453085	0.00103638449463	0.0104183914986	0.144388264796	0.139230769231	0.105164835165	0.206483516484	0.0320584708919	0.030166352984	0.00985485778589	0.0504562866617	46.9960667601	0.844827586207
13	left	ab	72	0.00117663430435	0.00109093104698	0.0	0.00376371211206	0.1498095358	0.145934065934	0.105164835165	0.22021978022	0.00785420165724	0.00747550642129	0.0	0.0170907086925	53.2738344906	0.884225759768
13	left	ab	73	0.0279906119732	0.0279278348026	0.0149457553436	0.0397098901099	0.125680067532	0.123846153846	0.0618681318681	0.174285714286	0.222713215571	0.22550425617	0.241574375891	0.227843631778	63.5623982711	0.720355731225
13	left	ab	74	0.00654823478497	0.00627285352011	0.00114547759932	0.01532758121	0.194722098711	0.178681318681	0.105164835165	0.351428571429	0.0336286165172	0.035106375789	0.010892211237	0.0436150684837	75.4204039842	0.872855701312
13	left	ab	75	0.0412988229964	0.03785530733	0.0174003501993	0.0754924284507	0.14052602855	0.134725274725	0.0482417582418	0.272087912088	0.293887356119	0.280981481813	0.360690630554	0.277456017327	168.54062532	0.69733044733
13	left	ab	76	0.0294914130691	0.0295096848207	0.0204004105784	0.0364916435213	0.096112705029	0.0976923076923	0.0591208791209	0.12043956044	0.306841983693	0.302067639897	0.34506270681	0.302987186171	17.6998173512	0.735507246377
13	left	ab	77	0.0296519613151	0.0292914986113	0.0160366863905	0.0482736988286	0.144563388897	0.140879120879	0.071978021978	0.218681318681	0.20511390568	0.207919373918	0.22279976512	0.220749075046	43.8571828949	0.861301369863
13	left	ab	78	0.0296310690818	0.0302460632774	0.0136911846395	0.0430372298032	0.156600879121	0.147197802198	0.057032967033	0.273076923077	0.189213938314	0.205479041302	0.24005738	0.157601123223	65.3934138591	0.843644544432
13	left	ab	79	0.00256972803859	0.00240004830335	5.45465523488e-05	0.00703650525299	0.164618379917	0.158571428571	0.105164835165	0.281648351648	0.0156102133911	0.0151354397508	0.000518676725573	0.0249832999618	51.1812452471	0.880059970015
13	left	ab	80	0.0231146100426	0.0234004709576	0.0109638570221	0.0352370728173	0.155400447011	0.151813186813	0.105164835165	0.249340659341	0.148742236507	0.154139910036	0.10425402184	0.14132100601	51.4428189025	0.871491875923
13	left	ab	81	0.0387894936493	0.0375825745683	0.0217640743872	0.0614194179447	0.132245801951	0.127307692308	0.0471428571429	0.213956043956	0.293313610543	0.295210555521	0.46166218397	0.287065589777	62.0801475569	0.825986078886
13	left	ab	82	0.026130695967	0.0261550718512	0.0111274966791	0.0452190918971	0.152677080425	0.146813186813	0.0736263736264	0.234945054945	0.171150089419	0.178152061262	0.151134656388	0.192466668037	75.5075952027	0.825548141087
13	left	ab	83	0.00294033889751	0.00267278106509	0.00043637241879	0.00665467938655	0.139518455903	0.135494505495	0.105164835165	0.19010989011	0.0210749099714	0.019726121405	0.00414941380459	0.0350043829003	34.0045752067	0.838709677419
13	left	ab	84	0.0126102481472	0.0120547880691	0.00490918971139	0.0280914744596	0.142016415262	0.14032967033	0.105164835165	0.206593406593	0.0887942997571	0.0859033448932	0.0466809053016	0.135974690203	56.1511447004	0.889502762431
13	left	ab	85	0.0320508017939	0.0313097210482	0.01532758121	0.0474009539911	0.104454128247	0.103626373626	0.0528571428571	0.160989010989	0.306840929427	0.302140468227	0.289981266135	0.294435959944	22.756908023	0.707317073171
13	left	ab	86	0.0317312171345	0.0314188141529	0.0198549450549	0.0463100229441	0.125239921369	0.123846153846	0.0750549450549	0.177032967033	0.253363438652	0.253692288191	0.264538799414	0.261589825445	29.7322055013	0.714884696017
13	left	ab	87	0.0286610528367	0.0288005796401	0.0130911725637	0.0427644970414	0.135472810451	0.131648351648	0.0876923076923	0.205274725275	0.211563137586	0.218769010622	0.149285301165	0.208328117279	20.3155539056	0.787162162162
13	left	ab	88	0.0338398193004	0.0339825021133	0.0163094191523	0.0487100712474	0.124102629866	0.120879120879	0.0527472527473	0.212637362637	0.272676085406	0.281127972028	0.309199404762	0.229075787262	48.5655086927	0.802593659942
13	left	ab	89	0.029986470502	0.0297278710301	0.0100365656322	0.0524192368071	0.142149089204	0.133956043956	0.043956043956	0.248241758242	0.210950845129	0.22192258111	0.228331868132	0.211162042915	83.7907609582	0.762698412698
13	left	ab	90	0.00788945682685	0.00796379664292	0.002345501751	0.0140184639536	0.122007233273	0.120549450549	0.105164835165	0.151868131868	0.0646638450459	0.0660624881044	0.0223030991997	0.0923068176397	20.6643187795	0.774509803922
13	left	ab	91	0.0115779029197	0.011727508755	0.0042546310832	0.0209458761019	0.124592446389	0.121978021978	0.105164835165	0.168901098901	0.0929262026331	0.0961444411444	0.0404567845947	0.124012669179	17.9613910066	0.780303030303
